user_id,product_id,date,actual,pred,split,trial
95,47626,2018-07-15,0.0,0.14016978,train,5
95,48171,2018-07-15,0.0,0.1271562,train,5
95,48697,2018-07-15,0.0,0.19968723,train,5
95,48775,2018-07-15,0.0,0.08454398,train,5
95,48925,2018-07-15,0.0,0.14099649,train,5
95,49533,2018-07-15,0.0,0.06460623,train,5
96,2228,2018-07-15,0.0,0.14452782,train,5
96,4086,2018-07-15,0.0,0.3382709,train,5
96,5959,2018-07-15,0.0,0.32526875,train,5
96,6631,2018-07-15,0.0,0.24808414,train,5
96,7054,2018-07-15,0.0,0.26157865,train,5
96,8467,2018-07-15,0.0,0.1569632,train,5
96,13535,2018-07-15,0.0,0.108500905,train,5
96,13642,2018-07-15,0.0,0.24453828,train,5
96,13885,2018-07-15,0.0,0.28833783,train,5
96,18340,2018-07-15,0.0,0.21908681,train,5
96,18814,2018-07-15,0.0,0.094933845,train,5
96,18918,2018-07-15,0.0,0.31673378,train,5
96,19478,2018-07-15,0.0,0.09922047,train,5
96,20995,2018-07-15,0.0,0.13840297,train,5
96,21543,2018-07-15,0.0,0.09011393,train,5
96,22474,2018-07-15,0.0,0.17813815,train,5
96,24082,2018-07-15,0.0,0.1889703,train,5
96,24489,2018-07-15,0.0,0.17195818,train,5
96,24852,2018-07-15,0.0,0.32293645,train,5
96,26604,2018-07-15,0.0,0.28514218,train,5
96,27156,2018-07-15,0.0,0.10802153,train,5
96,27966,2018-07-15,0.0,0.2597377,train,5
96,28204,2018-07-15,0.0,0.27261758,train,5
96,30639,2018-07-15,0.0,0.14539273,train,5
96,31371,2018-07-15,0.0,0.3390019,train,5
96,32099,2018-07-15,0.0,0.11305087,train,5
96,34584,2018-07-15,0.0,0.25659966,train,5
96,35547,2018-07-15,0.0,0.20976697,train,5
96,36506,2018-07-15,0.0,0.17160384,train,5
96,37825,2018-07-15,0.0,0.11367841,train,5
96,39275,2018-07-15,0.0,0.27003235,train,5
96,39619,2018-07-15,0.0,0.11517265,train,5
96,40229,2018-07-15,0.0,0.18888539,train,5
96,42450,2018-07-15,0.0,0.18618557,train,5
96,42768,2018-07-15,0.0,0.13763635,train,5
96,43304,2018-07-15,0.0,0.20873949,train,5
96,44422,2018-07-15,0.0,0.25047365,train,5
96,46505,2018-07-15,0.0,0.113556035,train,5
96,46802,2018-07-15,0.0,0.20191534,train,5
96,48239,2018-07-15,0.0,0.23666863,train,5
96,49075,2018-07-15,0.0,0.1461061,train,5
97,23224,2018-07-15,0.0,0.07668605,train,5
98,196,2018-07-15,0.0,0.123576306,train,5
98,6184,2018-07-15,0.0,0.16405381,train,5
98,13176,2018-07-15,0.0,0.111587666,train,5
98,21137,2018-07-15,0.0,0.07726737,train,5
98,21386,2018-07-15,0.0,0.3490448,train,5
98,26405,2018-07-15,0.0,0.12163391,train,5
98,43352,2018-07-15,0.0,0.12793316,train,5
99,2295,2018-07-15,0.0,0.092961386,train,5
99,2661,2018-07-15,0.0,0.06687458,train,5
99,4461,2018-07-15,0.0,0.08032268,train,5
99,4605,2018-07-15,0.0,0.101110525,train,5
99,5646,2018-07-15,0.0,0.073517255,train,5
99,6111,2018-07-15,0.0,0.054347135,train,5
99,7021,2018-07-15,0.0,0.1130004,train,5
99,8138,2018-07-15,0.0,0.07956902,train,5
99,8193,2018-07-15,0.0,0.08305308,train,5
99,8424,2018-07-15,0.0,0.060704708,train,5
99,10246,2018-07-15,0.0,0.08112439,train,5
99,10711,2018-07-15,0.0,0.08797437,train,5
99,12315,2018-07-15,0.0,0.12056918,train,5
99,12419,2018-07-15,0.0,0.12727667,train,5
99,13176,2018-07-15,0.0,0.17602037,train,5
99,13802,2018-07-15,0.0,0.1588822,train,5
99,13844,2018-07-15,0.0,0.11035563,train,5
99,14129,2018-07-15,0.0,0.110095516,train,5
99,15153,2018-07-15,0.0,0.10685285,train,5
99,17794,2018-07-15,0.0,0.113435574,train,5
99,17830,2018-07-15,0.0,0.073772535,train,5
99,18171,2018-07-15,0.0,0.21363476,train,5
99,18918,2018-07-15,0.0,0.080677256,train,5
99,20327,2018-07-15,0.0,0.0746202,train,5
99,20734,2018-07-15,0.0,0.09558332,train,5
99,22035,2018-07-15,0.0,0.14495352,train,5
99,23208,2018-07-15,0.0,0.118639596,train,5
99,24156,2018-07-15,0.0,0.11406872,train,5
99,24221,2018-07-15,0.0,0.13816342,train,5
99,24654,2018-07-15,0.0,0.060680345,train,5
99,24964,2018-07-15,0.0,0.114864394,train,5
99,26209,2018-07-15,0.0,0.17970876,train,5
99,26283,2018-07-15,0.0,0.10357263,train,5
99,27086,2018-07-15,0.0,0.078906566,train,5
99,30720,2018-07-15,0.0,0.10542074,train,5
99,32864,2018-07-15,0.0,0.09745818,train,5
99,34126,2018-07-15,0.0,0.15463336,train,5
99,34264,2018-07-15,0.0,0.066492915,train,5
99,34966,2018-07-15,0.0,0.09421531,train,5
99,35167,2018-07-15,0.0,0.086592406,train,5
99,35333,2018-07-15,0.0,0.14173287,train,5
99,35688,2018-07-15,0.0,0.06382008,train,5
99,35951,2018-07-15,0.0,0.14901327,train,5
99,36994,2018-07-15,0.0,0.074590445,train,5
99,37646,2018-07-15,0.0,0.15893568,train,5
99,37841,2018-07-15,0.0,0.08248863,train,5
99,38777,2018-07-15,0.0,0.10467321,train,5
99,39619,2018-07-15,0.0,0.09321141,train,5
99,41556,2018-07-15,0.0,0.14071748,train,5
99,41950,2018-07-15,0.0,0.08121831,train,5
99,41966,2018-07-15,0.0,0.10375592,train,5
99,42754,2018-07-15,0.0,0.17155693,train,5
99,44219,2018-07-15,0.0,0.06716993,train,5
99,44987,2018-07-15,0.0,0.14619826,train,5
99,45013,2018-07-15,0.0,0.09071223,train,5
99,45554,2018-07-15,0.0,0.07665482,train,5
99,48109,2018-07-15,0.0,0.11226248,train,5
99,49683,2018-07-15,0.0,0.16816285,train,5
100,21137,2018-07-15,0.0,0.07621247,train,5
100,21616,2018-07-15,0.0,0.07471028,train,5
100,24852,2018-07-15,0.0,0.08750539,train,5
100,26369,2018-07-15,0.0,0.08264082,train,5
100,27344,2018-07-15,0.0,0.09438528,train,5
100,38547,2018-07-15,0.0,0.05485785,train,5
100,38689,2018-07-15,0.0,0.07799835,train,5
100,48628,2018-07-15,0.0,0.07938268,train,5
1,196,2018-07-22,0.0,0.2878983,val,5
1,10258,2018-07-22,0.0,0.32048124,val,5
1,10326,2018-07-22,0.0,0.07975119,val,5
1,12427,2018-07-22,0.0,0.32574716,val,5
1,13032,2018-07-22,0.0,0.24102168,val,5
1,13176,2018-07-22,0.0,0.10301778,val,5
1,17122,2018-07-22,0.0,0.07084628,val,5
1,25133,2018-07-22,0.0,0.26578733,val,5
1,35951,2018-07-22,0.0,0.2723679,val,5
1,38928,2018-07-22,0.0,0.27830756,val,5
1,39657,2018-07-22,0.0,0.45023715,val,5
1,41787,2018-07-22,0.0,0.071861714,val,5
1,46149,2018-07-22,0.0,0.28498453,val,5
1,49235,2018-07-22,0.0,0.18616444,val,5
2,79,2018-07-22,0.0,0.45443425,val,5
2,1559,2018-07-22,1.0,0.1488462,val,5
2,2002,2018-07-22,0.0,0.081688344,val,5
2,2573,2018-07-22,1.0,0.09874172,val,5
2,3151,2018-07-22,0.0,0.17067583,val,5
2,4071,2018-07-22,0.0,0.09174939,val,5
2,5450,2018-07-22,0.0,0.07594726,val,5
2,5869,2018-07-22,0.0,0.30201414,val,5
2,7781,2018-07-22,1.0,0.07821026,val,5
2,7963,2018-07-22,1.0,0.28038567,val,5
2,8296,2018-07-22,0.0,0.09373652,val,5
2,9124,2018-07-22,0.0,0.049308423,val,5
2,10305,2018-07-22,0.0,0.16804451,val,5
2,12000,2018-07-22,0.0,0.062939964,val,5
2,12258,2018-07-22,0.0,0.20492733,val,5
2,13351,2018-07-22,0.0,0.1339792,val,5
2,13742,2018-07-22,0.0,0.083720416,val,5
2,15841,2018-07-22,0.0,0.09923403,val,5
2,16521,2018-07-22,0.0,0.2839382,val,5
2,16589,2018-07-22,1.0,0.17921957,val,5
2,17872,2018-07-22,0.0,0.06109858,val,5
2,18523,2018-07-22,1.0,0.17245255,val,5
2,18961,2018-07-22,0.0,0.08406185,val,5
2,19051,2018-07-22,0.0,0.10445874,val,5
2,19057,2018-07-22,0.0,0.29440516,val,5
2,19156,2018-07-22,1.0,0.14564139,val,5
2,19240,2018-07-22,0.0,0.15433548,val,5
2,20785,2018-07-22,1.0,0.28038567,val,5
2,21227,2018-07-22,0.0,0.12413374,val,5
2,21376,2018-07-22,0.0,0.06816799,val,5
2,21709,2018-07-22,1.0,0.1881936,val,5
2,22124,2018-07-22,0.0,0.12975787,val,5
2,22474,2018-07-22,0.0,0.10176756,val,5
2,22559,2018-07-22,0.0,0.06381406,val,5
2,22825,2018-07-22,1.0,0.28038567,val,5
2,22963,2018-07-22,0.0,0.17761657,val,5
2,24768,2018-07-22,1.0,0.28038567,val,5
2,24852,2018-07-22,1.0,0.06307313,val,5
2,24990,2018-07-22,0.0,0.22878103,val,5
2,27413,2018-07-22,1.0,0.28038567,val,5
2,27737,2018-07-22,0.0,0.039289437,val,5
2,30908,2018-07-22,0.0,0.4392288,val,5
2,32139,2018-07-22,0.0,0.11348788,val,5
2,32792,2018-07-22,0.0,0.15510963,val,5
2,33754,2018-07-22,1.0,0.18328345,val,5
2,33957,2018-07-22,0.0,0.072634235,val,5
2,36287,2018-07-22,0.0,0.20498572,val,5
2,36735,2018-07-22,0.0,0.10802755,val,5
2,39877,2018-07-22,0.0,0.48800734,val,5
2,39928,2018-07-22,1.0,0.17602387,val,5
2,42342,2018-07-22,0.0,0.31372905,val,5
2,42356,2018-07-22,0.0,0.11167424,val,5
2,44303,2018-07-22,0.0,0.40101883,val,5
2,45613,2018-07-22,0.0,0.056314435,val,5
2,45948,2018-07-22,0.0,0.42205432,val,5
2,47209,2018-07-22,1.0,0.17555909,val,5
2,47792,2018-07-22,0.0,0.064398125,val,5
2,48099,2018-07-22,0.0,0.07623317,val,5
2,49273,2018-07-22,0.0,0.07516131,val,5
3,1005,2018-07-22,0.0,0.08984093,val,5
3,16797,2018-07-22,0.0,0.07253457,val,5
3,17668,2018-07-22,0.0,0.07911904,val,5
3,18599,2018-07-22,0.0,0.15944514,val,5
3,21903,2018-07-22,0.0,0.14510848,val,5
3,23650,2018-07-22,0.0,0.10233306,val,5
3,24810,2018-07-22,0.0,0.093228586,val,5
3,32402,2018-07-22,0.0,0.118589826,val,5
3,39190,2018-07-22,0.0,0.14435226,val,5
3,43961,2018-07-22,0.0,0.09318276,val,5
3,47766,2018-07-22,0.0,0.19897503,val,5
3,48523,2018-07-22,0.0,0.10863733,val,5
7,4920,2018-07-22,0.0,0.31235823,val,5
7,4945,2018-07-22,0.0,0.47808644,val,5
7,8277,2018-07-22,0.0,0.22568533,val,5
7,8518,2018-07-22,0.0,0.2789662,val,5
7,10504,2018-07-22,0.0,0.26476866,val,5
7,10895,2018-07-22,0.0,0.12116326,val,5
7,11520,2018-07-22,0.0,0.34648848,val,5
7,12196,2018-07-22,1.0,0.22542125,val,5
7,13176,2018-07-22,0.0,0.16266695,val,5
7,13198,2018-07-22,0.0,0.2481355,val,5
7,15592,2018-07-22,0.0,0.24266066,val,5
7,17638,2018-07-22,0.0,0.46701127,val,5
7,18382,2018-07-22,0.0,0.26707304,val,5
7,18880,2018-07-22,0.0,0.349967,val,5
7,21137,2018-07-22,1.0,0.29162428,val,5
7,21298,2018-07-22,0.0,0.19810008,val,5
7,22000,2018-07-22,0.0,0.37139595,val,5
7,22742,2018-07-22,0.0,0.13993023,val,5
7,23516,2018-07-22,0.0,0.36679095,val,5
7,23712,2018-07-22,1.0,0.31457415,val,5
7,25199,2018-07-22,0.0,0.21029322,val,5
7,26209,2018-07-22,0.0,0.1796688,val,5
7,27156,2018-07-22,0.0,0.3487043,val,5
7,27344,2018-07-22,0.0,0.3129653,val,5
7,29602,2018-07-22,0.0,0.17828642,val,5
7,29894,2018-07-22,0.0,0.34286758,val,5
7,29993,2018-07-22,0.0,0.12907024,val,5
7,30391,2018-07-22,0.0,0.24549112,val,5
7,31343,2018-07-22,0.0,0.099927574,val,5
7,31683,2018-07-22,0.0,0.21629846,val,5
7,31717,2018-07-22,0.0,0.41381493,val,5
7,32177,2018-07-22,0.0,0.2059131,val,5
7,33740,2018-07-22,0.0,0.23652034,val,5
7,35333,2018-07-22,0.0,0.3276681,val,5
7,37602,2018-07-22,0.0,0.49670297,val,5
7,37999,2018-07-22,1.0,0.39035663,val,5
7,39121,2018-07-22,0.0,0.14405622,val,5
7,39275,2018-07-22,0.0,0.20259774,val,5
7,40852,2018-07-22,0.0,0.5462035,val,5
7,42265,2018-07-22,0.0,0.25367245,val,5
7,42803,2018-07-22,0.0,0.17558852,val,5
7,43352,2018-07-22,0.0,0.19433068,val,5
7,43967,2018-07-22,0.0,0.20044982,val,5
7,44661,2018-07-22,0.0,0.41292632,val,5
7,45066,2018-07-22,0.0,0.33683473,val,5
7,45537,2018-07-22,0.0,0.084249616,val,5
7,45628,2018-07-22,0.0,0.20862953,val,5
7,46969,2018-07-22,0.0,0.20924789,val,5
7,47272,2018-07-22,1.0,0.39035663,val,5
7,47623,2018-07-22,0.0,0.30037788,val,5
11,4799,2018-07-22,0.0,0.06349426,val,5
11,5989,2018-07-22,0.0,0.07843114,val,5
11,8230,2018-07-22,0.0,0.07066723,val,5
11,8309,2018-07-22,0.0,0.10653656,val,5
11,13176,2018-07-22,0.0,0.054999337,val,5
11,14947,2018-07-22,0.0,0.06929295,val,5
11,15261,2018-07-22,0.0,0.06410294,val,5
11,17706,2018-07-22,0.0,0.10322489,val,5
11,17794,2018-07-22,0.0,0.05924855,val,5
11,20383,2018-07-22,0.0,0.066146486,val,5
11,21040,2018-07-22,0.0,0.08599478,val,5
11,22950,2018-07-22,0.0,0.055816922,val,5
11,24799,2018-07-22,0.0,0.10543343,val,5
11,27959,2018-07-22,0.0,0.07453227,val,5
11,28465,2018-07-22,0.0,0.073055744,val,5
11,30480,2018-07-22,0.0,0.07005351,val,5
11,30563,2018-07-22,0.0,0.08011183,val,5
11,33021,2018-07-22,0.0,0.08998027,val,5
11,33037,2018-07-22,0.0,0.04842051,val,5
11,33572,2018-07-22,0.0,0.08384984,val,5
11,34551,2018-07-22,0.0,0.086672164,val,5
11,34658,2018-07-22,0.0,0.0640446,val,5
11,35321,2018-07-22,0.0,0.06798606,val,5
11,40055,2018-07-22,0.0,0.07572267,val,5
11,40738,2018-07-22,0.0,0.07046105,val,5
11,41319,2018-07-22,0.0,0.07379687,val,5
11,41909,2018-07-22,0.0,0.11531769,val,5
11,44632,2018-07-22,0.0,0.06610676,val,5
11,48697,2018-07-22,0.0,0.07683105,val,5
11,49374,2018-07-22,0.0,0.0863601,val,5
12,248,2018-07-22,0.0,0.077720836,val,5
12,7076,2018-07-22,0.0,0.091496885,val,5
12,7120,2018-07-22,0.0,0.080946945,val,5
12,10863,2018-07-22,0.0,0.09014623,val,5
12,11520,2018-07-22,0.0,0.06421926,val,5
12,13176,2018-07-22,0.0,0.0771177,val,5
12,14992,2018-07-22,0.0,0.041952223,val,5
12,16185,2018-07-22,0.0,0.085598536,val,5
12,17794,2018-07-22,0.0,0.06382746,val,5
12,19006,2018-07-22,0.0,0.08684456,val,5
12,22959,2018-07-22,0.0,0.09550271,val,5
12,24390,2018-07-22,0.0,0.09429771,val,5
12,28134,2018-07-22,0.0,0.09296129,val,5
12,30489,2018-07-22,0.0,0.085416466,val,5
12,31506,2018-07-22,0.0,0.079934165,val,5
12,34243,2018-07-22,0.0,0.09139739,val,5
12,37687,2018-07-22,0.0,0.075891696,val,5
12,39667,2018-07-22,0.0,0.090153016,val,5
12,44422,2018-07-22,0.0,0.06819858,val,5
12,47509,2018-07-22,0.0,0.08179171,val,5
12,48364,2018-07-22,0.0,0.06653475,val,5
12,49683,2018-07-22,0.0,0.060437158,val,5
14,831,2018-07-22,0.0,0.16212767,val,5
14,1261,2018-07-22,0.0,0.10389066,val,5
14,2138,2018-07-22,1.0,0.27666488,val,5
14,4210,2018-07-22,0.0,0.13406135,val,5
14,4489,2018-07-22,1.0,0.27666488,val,5
14,4497,2018-07-22,0.0,0.09859371,val,5
14,4759,2018-07-22,1.0,0.27666488,val,5
14,5077,2018-07-22,1.0,0.16798365,val,5
14,5595,2018-07-22,0.0,0.10500505,val,5
14,7239,2018-07-22,0.0,0.13299926,val,5
14,7751,2018-07-22,0.0,0.18712978,val,5
14,8193,2018-07-22,0.0,0.1387869,val,5
14,8744,2018-07-22,1.0,0.15614247,val,5
14,9076,2018-07-22,1.0,0.13888955,val,5
14,9477,2018-07-22,0.0,0.12199564,val,5
14,10321,2018-07-22,1.0,0.27666488,val,5
14,10549,2018-07-22,0.0,0.19652344,val,5
14,10568,2018-07-22,0.0,0.073119774,val,5
14,11131,2018-07-22,0.0,0.1228373,val,5
14,11348,2018-07-22,0.0,0.1714385,val,5
14,11418,2018-07-22,1.0,0.07457438,val,5
14,12168,2018-07-22,1.0,0.27666488,val,5
14,12232,2018-07-22,1.0,0.08876734,val,5
14,12323,2018-07-22,0.0,0.14879937,val,5
14,12432,2018-07-22,0.0,0.121577874,val,5
14,12496,2018-07-22,0.0,0.13931216,val,5
14,12703,2018-07-22,1.0,0.25636455,val,5
14,13145,2018-07-22,0.0,0.08524307,val,5
14,13159,2018-07-22,0.0,0.19955243,val,5
14,13525,2018-07-22,0.0,0.08082044,val,5
14,14613,2018-07-22,0.0,0.10418515,val,5
14,15078,2018-07-22,1.0,0.27666488,val,5
14,15172,2018-07-22,1.0,0.27666488,val,5
14,15358,2018-07-22,0.0,0.096517324,val,5
14,15673,2018-07-22,0.0,0.2436207,val,5
14,16776,2018-07-22,0.0,0.130911,val,5
14,17556,2018-07-22,0.0,0.11005917,val,5
14,17923,2018-07-22,0.0,0.090792015,val,5
14,19003,2018-07-22,1.0,0.27666488,val,5
14,19307,2018-07-22,1.0,0.27666488,val,5
14,19585,2018-07-22,1.0,0.14158401,val,5
14,19750,2018-07-22,0.0,0.110957086,val,5
14,22337,2018-07-22,1.0,0.27666488,val,5
14,23271,2018-07-22,1.0,0.27666488,val,5
14,23803,2018-07-22,1.0,0.1956421,val,5
14,24622,2018-07-22,1.0,0.17205226,val,5
14,24970,2018-07-22,0.0,0.06473543,val,5
14,25309,2018-07-22,0.0,0.18008332,val,5
14,26209,2018-07-22,0.0,0.12279243,val,5
14,28601,2018-07-22,1.0,0.09782802,val,5
14,29382,2018-07-22,0.0,0.2666346,val,5
14,29509,2018-07-22,1.0,0.19715512,val,5
14,30517,2018-07-22,0.0,0.12968221,val,5
14,31717,2018-07-22,0.0,0.2246683,val,5
14,32051,2018-07-22,1.0,0.27666488,val,5
14,32158,2018-07-22,0.0,0.29901958,val,5
14,32476,2018-07-22,0.0,0.069054194,val,5
14,33360,2018-07-22,0.0,0.22187018,val,5
14,33689,2018-07-22,1.0,0.27666488,val,5
14,34229,2018-07-22,0.0,0.14799142,val,5
14,35264,2018-07-22,0.0,0.06851426,val,5
14,35416,2018-07-22,1.0,0.27666488,val,5
14,37266,2018-07-22,0.0,0.20877609,val,5
14,37725,2018-07-22,0.0,0.081415355,val,5
14,38342,2018-07-22,1.0,0.27666488,val,5
14,39545,2018-07-22,1.0,0.15236224,val,5
14,40162,2018-07-22,0.0,0.13932191,val,5
14,40330,2018-07-22,0.0,0.15044092,val,5
14,40540,2018-07-22,0.0,0.20210521,val,5
14,40925,2018-07-22,0.0,0.059428774,val,5
14,41787,2018-07-22,0.0,0.049794458,val,5
14,43127,2018-07-22,1.0,0.27666488,val,5
14,43863,2018-07-22,0.0,0.12178077,val,5
14,44799,2018-07-22,0.0,0.2126359,val,5
14,45099,2018-07-22,1.0,0.27666488,val,5
14,45407,2018-07-22,0.0,0.19565445,val,5
14,46547,2018-07-22,0.0,0.17303821,val,5
14,47117,2018-07-22,1.0,0.27666488,val,5
14,48101,2018-07-22,0.0,0.08819406,val,5
15,196,2018-07-22,0.0,0.52965814,val,5
15,1747,2018-07-22,1.0,0.44646502,val,5
15,10441,2018-07-22,0.0,0.24758443,val,5
15,11266,2018-07-22,1.0,0.36599576,val,5
15,12427,2018-07-22,1.0,0.45079988,val,5
15,14715,2018-07-22,0.0,0.35918552,val,5
15,27839,2018-07-22,1.0,0.35401332,val,5
15,37710,2018-07-22,1.0,0.33135343,val,5
15,43721,2018-07-22,0.0,0.11416163,val,5
15,48142,2018-07-22,0.0,0.10680552,val,5
16,14197,2018-07-22,0.0,0.121277705,val,5
16,15872,2018-07-22,0.0,0.08263998,val,5
16,17948,2018-07-22,0.0,0.06469515,val,5
16,21137,2018-07-22,0.0,0.12452203,val,5
16,21405,2018-07-22,0.0,0.072836444,val,5
16,21616,2018-07-22,0.0,0.075947195,val,5
16,24561,2018-07-22,0.0,0.0914238,val,5
16,24852,2018-07-22,0.0,0.08438421,val,5
16,28289,2018-07-22,0.0,0.12771995,val,5
16,32691,2018-07-22,0.0,0.092708975,val,5
16,48283,2018-07-22,0.0,0.07164218,val,5
17,1073,2018-07-22,0.0,0.29217893,val,5
17,1774,2018-07-22,0.0,0.2754462,val,5
17,2927,2018-07-22,0.0,0.11790923,val,5
17,4591,2018-07-22,0.0,0.15473598,val,5
17,5077,2018-07-22,0.0,0.0755157,val,5
17,5128,2018-07-22,0.0,0.13814044,val,5
17,5748,2018-07-22,0.0,0.09044159,val,5
17,7350,2018-07-22,0.0,0.5478008,val,5
17,9006,2018-07-22,0.0,0.12694895,val,5
17,9387,2018-07-22,0.0,0.20034303,val,5
17,12720,2018-07-22,0.0,0.21063703,val,5
17,14146,2018-07-22,0.0,0.11940756,val,5
17,16797,2018-07-22,0.0,0.14940381,val,5
17,17040,2018-07-22,0.0,0.13506179,val,5
17,17762,2018-07-22,0.0,0.4242498,val,5
17,18534,2018-07-22,0.0,0.5464032,val,5
17,18855,2018-07-22,0.0,0.12450138,val,5
17,19468,2018-07-22,0.0,0.12107032,val,5
17,21187,2018-07-22,0.0,0.2721626,val,5
17,21553,2018-07-22,0.0,0.06787245,val,5
17,25464,2018-07-22,0.0,0.12892224,val,5
17,26767,2018-07-22,0.0,0.13602322,val,5
17,30992,2018-07-22,0.0,0.13663839,val,5
17,36463,2018-07-22,0.0,0.13978428,val,5
17,36552,2018-07-22,0.0,0.13013223,val,5
17,38618,2018-07-22,0.0,0.3032347,val,5
17,38760,2018-07-22,0.0,0.15816629,val,5
17,40203,2018-07-22,0.0,0.3121708,val,5
17,40592,2018-07-22,0.0,0.119198486,val,5
17,42356,2018-07-22,0.0,0.06430661,val,5
17,43986,2018-07-22,0.0,0.27756807,val,5
17,44234,2018-07-22,0.0,0.20722133,val,5
17,44265,2018-07-22,0.0,0.067420974,val,5
17,45190,2018-07-22,0.0,0.12786406,val,5
17,47141,2018-07-22,0.0,0.5029144,val,5
17,47940,2018-07-22,0.0,0.094255954,val,5
17,48544,2018-07-22,0.0,0.2666158,val,5
21,196,2018-07-22,0.0,0.12662145,val,5
21,2434,2018-07-22,0.0,0.43931103,val,5
21,4606,2018-07-22,0.0,0.100797184,val,5
21,5860,2018-07-22,0.0,0.087657265,val,5
21,6348,2018-07-22,0.0,0.16248171,val,5
21,8668,2018-07-22,0.0,0.48350072,val,5
21,9076,2018-07-22,0.0,0.3744418,val,5
21,10151,2018-07-22,0.0,0.21847194,val,5
21,10957,2018-07-22,0.0,0.22636561,val,5
21,11662,2018-07-22,0.0,0.41035363,val,5
21,13588,2018-07-22,0.0,0.16282502,val,5
21,14788,2018-07-22,1.0,0.42030653,val,5
21,15720,2018-07-22,0.0,0.109963916,val,5
21,15902,2018-07-22,0.0,0.35326177,val,5
21,16965,2018-07-22,0.0,0.3976098,val,5
21,18523,2018-07-22,0.0,0.15309596,val,5
21,18721,2018-07-22,0.0,0.25371382,val,5
21,18793,2018-07-22,0.0,0.51097333,val,5
21,21137,2018-07-22,0.0,0.23731881,val,5
21,21508,2018-07-22,0.0,0.41984373,val,5
21,23504,2018-07-22,0.0,0.08101835,val,5
21,23729,2018-07-22,1.0,0.42513505,val,5
21,24852,2018-07-22,0.0,0.16459912,val,5
21,26209,2018-07-22,0.0,0.07732017,val,5
21,27044,2018-07-22,0.0,0.4779888,val,5
21,27086,2018-07-22,0.0,0.22293682,val,5
21,27548,2018-07-22,0.0,0.22053356,val,5
21,28199,2018-07-22,0.0,0.23006561,val,5
21,28204,2018-07-22,0.0,0.15810382,val,5
21,31387,2018-07-22,0.0,0.5253096,val,5
21,33065,2018-07-22,0.0,0.07798913,val,5
21,35221,2018-07-22,0.0,0.096759416,val,5
21,36425,2018-07-22,0.0,0.07935228,val,5
21,36677,2018-07-22,0.0,0.25070572,val,5
21,37646,2018-07-22,0.0,0.18875226,val,5
21,42536,2018-07-22,0.0,0.22531328,val,5
21,43352,2018-07-22,0.0,0.2924604,val,5
21,43814,2018-07-22,0.0,0.15472709,val,5
21,44375,2018-07-22,0.0,0.08452126,val,5
21,44632,2018-07-22,0.0,0.15186201,val,5
21,45603,2018-07-22,0.0,0.14403124,val,5
21,46842,2018-07-22,0.0,0.19314039,val,5
21,47766,2018-07-22,0.0,0.28857338,val,5
21,48205,2018-07-22,0.0,0.39739808,val,5
21,48988,2018-07-22,1.0,0.257709,val,5
21,49326,2018-07-22,0.0,0.43473572,val,5
22,2452,2018-07-22,0.0,0.08170247,val,5
22,4217,2018-07-22,0.0,0.24524958,val,5
22,5212,2018-07-22,0.0,0.07793233,val,5
22,5450,2018-07-22,0.0,0.099087626,val,5
22,7088,2018-07-22,0.0,0.088999964,val,5
22,7948,2018-07-22,0.0,0.15953584,val,5
22,8518,2018-07-22,0.0,0.15903436,val,5
22,13176,2018-07-22,0.0,0.1402156,val,5
22,14678,2018-07-22,0.0,0.15105852,val,5
22,14966,2018-07-22,0.0,0.21801123,val,5
22,15392,2018-07-22,0.0,0.17707588,val,5
22,16987,2018-07-22,0.0,0.113120586,val,5
22,17794,2018-07-22,0.0,0.07844291,val,5
22,21903,2018-07-22,0.0,0.2727208,val,5
22,22115,2018-07-22,0.0,0.0866867,val,5
22,22935,2018-07-22,0.0,0.21270373,val,5
22,22963,2018-07-22,0.0,0.24541062,val,5
22,24506,2018-07-22,0.0,0.30377775,val,5
22,24964,2018-07-22,0.0,0.20910503,val,5
22,27171,2018-07-22,0.0,0.08099342,val,5
22,27845,2018-07-22,0.0,0.18362534,val,5
22,32096,2018-07-22,0.0,0.13763517,val,5
22,32655,2018-07-22,0.0,0.24003355,val,5
22,35221,2018-07-22,0.0,0.08871043,val,5
22,36311,2018-07-22,0.0,0.09865595,val,5
22,39040,2018-07-22,0.0,0.15441798,val,5
22,41950,2018-07-22,0.0,0.08542663,val,5
22,49533,2018-07-22,0.0,0.14257316,val,5
24,6184,2018-07-22,0.0,0.15744549,val,5
24,7249,2018-07-22,1.0,0.3272556,val,5
24,7987,2018-07-22,0.0,0.05984508,val,5
24,23423,2018-07-22,0.0,0.11049245,val,5
24,27156,2018-07-22,0.0,0.17844766,val,5
24,31222,2018-07-22,0.0,0.1732032,val,5
24,33081,2018-07-22,1.0,0.10128601,val,5
24,42447,2018-07-22,1.0,0.2626013,val,5
24,44172,2018-07-22,0.0,0.13260819,val,5
24,46061,2018-07-22,0.0,0.24711706,val,5
26,4091,2018-07-22,0.0,0.12975827,val,5
26,5869,2018-07-22,0.0,0.07941543,val,5
26,7355,2018-07-22,0.0,0.10369994,val,5
26,9422,2018-07-22,0.0,0.098992065,val,5
26,10339,2018-07-22,0.0,0.12732275,val,5
26,14947,2018-07-22,0.0,0.19045946,val,5
26,17859,2018-07-22,0.0,0.10472347,val,5
26,17874,2018-07-22,0.0,0.06306365,val,5
26,18531,2018-07-22,0.0,0.1546079,val,5
