user_id,product_id,date,actual,pred,split,trial
31,32566,2018-07-15,0.0,0.0,train,3
31,33944,2018-07-15,0.0,0.0,train,3
31,34827,2018-07-15,0.0,0.0,train,3
31,36144,2018-07-15,0.0,0.0,train,3
31,36315,2018-07-15,0.0,0.0,train,3
31,38318,2018-07-15,0.0,0.0,train,3
31,40865,2018-07-15,0.0,0.0,train,3
31,41290,2018-07-15,0.0,0.0,train,3
31,41414,2018-07-15,0.0,0.0,train,3
31,42352,2018-07-15,0.0,0.0,train,3
31,42356,2018-07-15,0.0,0.0,train,3
31,43252,2018-07-15,0.0,0.0,train,3
31,44100,2018-07-15,0.0,0.0,train,3
31,46175,2018-07-15,0.0,0.0,train,3
31,46941,2018-07-15,0.0,0.0,train,3
31,49573,2018-07-15,0.0,0.0,train,3
35,694,2018-07-15,0.0,0.0,train,3
35,2838,2018-07-15,0.0,0.0,train,3
35,2846,2018-07-15,0.0,0.0,train,3
35,4942,2018-07-15,0.0,0.0,train,3
35,5212,2018-07-15,0.0,0.0,train,3
35,6111,2018-07-15,0.0,0.0,train,3
35,6384,2018-07-15,0.0,0.0,train,3
35,7969,2018-07-15,0.0,0.0,train,3
35,8518,2018-07-15,0.0,0.0,train,3
35,11140,2018-07-15,0.0,0.0,train,3
35,12614,2018-07-15,0.0,0.0,train,3
35,13988,2018-07-15,0.0,0.0,train,3
35,16797,2018-07-15,0.0,0.0,train,3
35,18150,2018-07-15,0.0,0.0,train,3
35,20734,2018-07-15,0.0,0.0,train,3
35,21137,2018-07-15,0.0,0.0,train,3
35,21267,2018-07-15,0.0,0.0,train,3
35,21903,2018-07-15,0.0,0.0,train,3
35,24622,2018-07-15,0.0,0.0,train,3
35,24852,2018-07-15,0.0,0.0,train,3
35,25826,2018-07-15,0.0,0.0,train,3
35,25931,2018-07-15,0.0,0.0,train,3
35,26209,2018-07-15,0.0,0.0,train,3
35,27729,2018-07-15,0.0,0.0,train,3
35,28156,2018-07-15,0.0,0.0,train,3
35,28289,2018-07-15,0.0,0.0,train,3
35,28785,2018-07-15,0.0,0.0,train,3
35,31883,2018-07-15,0.0,0.0,train,3
35,32030,2018-07-15,0.0,0.0,train,3
35,32419,2018-07-15,0.0,0.0,train,3
35,32611,2018-07-15,0.0,0.0,train,3
35,34358,2018-07-15,0.0,0.0,train,3
35,35343,2018-07-15,0.0,0.0,train,3
35,37766,2018-07-15,0.0,0.0,train,3
35,39275,2018-07-15,0.0,0.0,train,3
35,42450,2018-07-15,0.0,0.0,train,3
35,42585,2018-07-15,0.0,0.0,train,3
35,42625,2018-07-15,0.0,0.0,train,3
35,42828,2018-07-15,0.0,0.0,train,3
35,44142,2018-07-15,0.0,0.0,train,3
35,44830,2018-07-15,0.0,0.0,train,3
35,45066,2018-07-15,0.0,0.0,train,3
35,45763,2018-07-15,0.0,0.0,train,3
35,46802,2018-07-15,0.0,0.0,train,3
35,47766,2018-07-15,0.0,0.0,train,3
35,47966,2018-07-15,0.0,0.0,train,3
35,48230,2018-07-15,0.0,0.0,train,3
36,7367,2018-07-15,0.0,0.0,train,3
36,11079,2018-07-15,0.0,0.0,train,3
36,11223,2018-07-15,0.0,0.0,train,3
36,12145,2018-07-15,0.0,0.0,train,3
36,14852,2018-07-15,0.0,0.0,train,3
36,16759,2018-07-15,0.0,0.0,train,3
36,17072,2018-07-15,0.0,0.0,train,3
36,20804,2018-07-15,0.0,0.0,train,3
36,21521,2018-07-15,0.0,0.0,train,3
36,22217,2018-07-15,0.0,0.0,train,3
36,22328,2018-07-15,0.0,0.0,train,3
36,26313,2018-07-15,0.0,0.0,train,3
36,29298,2018-07-15,0.0,0.0,train,3
36,29675,2018-07-15,0.0,0.0,train,3
36,31342,2018-07-15,0.0,0.0,train,3
36,36824,2018-07-15,0.0,0.0,train,3
36,39361,2018-07-15,0.0,0.0,train,3
36,41481,2018-07-15,0.0,0.0,train,3
36,42110,2018-07-15,0.0,0.0,train,3
36,42626,2018-07-15,0.0,0.0,train,3
36,44233,2018-07-15,0.0,0.0,train,3
36,44632,2018-07-15,0.0,0.0,train,3
36,46995,2018-07-15,0.0,0.0,train,3
36,47977,2018-07-15,0.0,0.0,train,3
37,1360,2018-07-15,0.0,0.0,train,3
37,2314,2018-07-15,0.0,0.0,train,3
37,3481,2018-07-15,0.0,0.0,train,3
37,4367,2018-07-15,0.0,0.0,train,3
37,8518,2018-07-15,0.0,0.0,train,3
37,10305,2018-07-15,0.0,0.0,train,3
37,12395,2018-07-15,0.0,0.0,train,3
37,13110,2018-07-15,0.0,0.0,train,3
37,13932,2018-07-15,0.0,0.0,train,3
37,17794,2018-07-15,0.0,0.0,train,3
37,18090,2018-07-15,0.0,0.0,train,3
37,19511,2018-07-15,0.0,0.0,train,3
37,21137,2018-07-15,0.0,0.0,train,3
37,21616,2018-07-15,0.0,0.0,train,3
37,21938,2018-07-15,0.0,0.0,train,3
37,24852,2018-07-15,0.0,0.0,train,3
37,26369,2018-07-15,0.0,0.0,train,3
37,27086,2018-07-15,0.0,0.0,train,3
37,28204,2018-07-15,0.0,0.0,train,3
37,29898,2018-07-15,0.0,0.0,train,3
37,30450,2018-07-15,0.0,0.0,train,3
37,31528,2018-07-15,0.0,0.0,train,3
37,33000,2018-07-15,0.0,0.0,train,3
37,35108,2018-07-15,0.0,0.0,train,3
37,36606,2018-07-15,0.0,0.0,train,3
37,38159,2018-07-15,0.0,0.0,train,3
37,41065,2018-07-15,0.0,0.0,train,3
37,45007,2018-07-15,0.0,0.0,train,3
37,45200,2018-07-15,0.0,0.0,train,3
38,2086,2018-07-15,0.0,0.0,train,3
38,3469,2018-07-15,0.0,0.0,train,3
38,5031,2018-07-15,0.0,0.0,train,3
38,5499,2018-07-15,1.0,1.0,train,3
38,5646,2018-07-15,1.0,1.0,train,3
38,6736,2018-07-15,0.0,0.0,train,3
38,6873,2018-07-15,0.0,0.0,train,3
38,7948,2018-07-15,1.0,1.0,train,3
38,8193,2018-07-15,0.0,0.0,train,3
38,8854,2018-07-15,0.0,0.0,train,3
38,9666,2018-07-15,0.0,0.0,train,3
38,10132,2018-07-15,1.0,1.0,train,3
38,12442,2018-07-15,1.0,1.0,train,3
38,12456,2018-07-15,0.0,0.0,train,3
38,12576,2018-07-15,0.0,0.0,train,3
38,13712,2018-07-15,0.0,0.0,train,3
38,14462,2018-07-15,0.0,0.0,train,3
38,14947,2018-07-15,1.0,1.0,train,3
38,16332,2018-07-15,1.0,1.0,train,3
38,18594,2018-07-15,0.0,0.0,train,3
38,18840,2018-07-15,0.0,0.0,train,3
38,18849,2018-07-15,0.0,0.0,train,3
38,19019,2018-07-15,0.0,0.0,train,3
38,21376,2018-07-15,0.0,0.0,train,3
38,21709,2018-07-15,0.0,0.0,train,3
38,22935,2018-07-15,1.0,1.0,train,3
38,23233,2018-07-15,0.0,0.0,train,3
38,23909,2018-07-15,0.0,0.0,train,3
38,24499,2018-07-15,1.0,1.0,train,3
38,26369,2018-07-15,0.0,0.0,train,3
38,26620,2018-07-15,1.0,1.0,train,3
38,26683,2018-07-15,1.0,1.0,train,3
38,26738,2018-07-15,0.0,0.0,train,3
38,27086,2018-07-15,1.0,1.0,train,3
38,27344,2018-07-15,0.0,0.0,train,3
38,27509,2018-07-15,1.0,1.0,train,3
38,28123,2018-07-15,1.0,1.0,train,3
38,29311,2018-07-15,0.0,0.0,train,3
38,29987,2018-07-15,0.0,0.0,train,3
38,31343,2018-07-15,1.0,1.0,train,3
38,32655,2018-07-15,1.0,1.0,train,3
38,32839,2018-07-15,0.0,0.0,train,3
38,34635,2018-07-15,0.0,0.0,train,3
38,35383,2018-07-15,1.0,1.0,train,3
38,37119,2018-07-15,0.0,0.0,train,3
38,38012,2018-07-15,1.0,1.0,train,3
38,42342,2018-07-15,0.0,0.0,train,3
38,43304,2018-07-15,0.0,0.0,train,3
38,44769,2018-07-15,0.0,0.0,train,3
38,45437,2018-07-15,0.0,0.0,train,3
38,47209,2018-07-15,1.0,1.0,train,3
38,47672,2018-07-15,1.0,1.0,train,3
40,5699,2018-07-15,0.0,0.0,train,3
40,6975,2018-07-15,0.0,0.0,train,3
40,13176,2018-07-15,0.0,0.0,train,3
40,16965,2018-07-15,0.0,0.0,train,3
40,17044,2018-07-15,0.0,0.0,train,3
40,21567,2018-07-15,0.0,0.0,train,3
40,22035,2018-07-15,0.0,0.0,train,3
40,24799,2018-07-15,0.0,0.0,train,3
40,25072,2018-07-15,0.0,0.0,train,3
40,25246,2018-07-15,0.0,0.0,train,3
40,25999,2018-07-15,0.0,0.0,train,3
40,27555,2018-07-15,0.0,0.0,train,3
40,29926,2018-07-15,0.0,0.0,train,3
40,34217,2018-07-15,0.0,0.0,train,3
40,39928,2018-07-15,0.0,0.0,train,3
40,41844,2018-07-15,0.0,0.0,train,3
41,2295,2018-07-15,0.0,0.0,train,3
41,5383,2018-07-15,0.0,0.0,train,3
41,9339,2018-07-15,0.0,0.0,train,3
41,11512,2018-07-15,0.0,0.0,train,3
41,13176,2018-07-15,0.0,0.0,train,3
41,26384,2018-07-15,0.0,0.0,train,3
41,28985,2018-07-15,0.0,0.0,train,3
41,29180,2018-07-15,0.0,0.0,train,3
41,34496,2018-07-15,0.0,0.0,train,3
41,40198,2018-07-15,0.0,0.0,train,3
41,45104,2018-07-15,0.0,0.0,train,3
41,46886,2018-07-15,0.0,0.0,train,3
41,49533,2018-07-15,0.0,0.0,train,3
42,1263,2018-07-15,0.0,0.0,train,3
42,6825,2018-07-15,0.0,0.0,train,3
42,8866,2018-07-15,1.0,1.0,train,3
42,9290,2018-07-15,1.0,1.0,train,3
42,12381,2018-07-15,1.0,1.0,train,3
42,13187,2018-07-15,0.0,0.0,train,3
42,18439,2018-07-15,1.0,1.0,train,3
42,19585,2018-07-15,0.0,0.0,train,3
42,21925,2018-07-15,0.0,0.0,train,3
42,22559,2018-07-15,0.0,0.0,train,3
42,23148,2018-07-15,0.0,0.0,train,3
42,23410,2018-07-15,0.0,0.0,train,3
42,23909,2018-07-15,0.0,0.0,train,3
42,24098,2018-07-15,1.0,1.0,train,3
42,26312,2018-07-15,0.0,0.0,train,3
42,27796,2018-07-15,0.0,0.0,train,3
42,28198,2018-07-15,0.0,0.0,train,3
42,30353,2018-07-15,1.0,1.0,train,3
42,30511,2018-07-15,0.0,0.0,train,3
42,31406,2018-07-15,0.0,0.0,train,3
42,33394,2018-07-15,1.0,1.0,train,3
42,37055,2018-07-15,0.0,0.0,train,3
42,39275,2018-07-15,1.0,1.0,train,3
42,46650,2018-07-15,0.0,0.0,train,3
42,46847,2018-07-15,0.0,0.0,train,3
43,1667,2018-07-15,0.0,0.0,train,3
43,3452,2018-07-15,0.0,0.0,train,3
43,4920,2018-07-15,0.0,0.0,train,3
43,6074,2018-07-15,0.0,0.0,train,3
43,6352,2018-07-15,0.0,0.0,train,3
43,10246,2018-07-15,0.0,0.0,train,3
43,11233,2018-07-15,0.0,0.0,train,3
43,11777,2018-07-15,0.0,0.0,train,3
43,15599,2018-07-15,0.0,0.0,train,3
43,16797,2018-07-15,0.0,0.0,train,3
43,19348,2018-07-15,0.0,0.0,train,3
43,19691,2018-07-15,0.0,0.0,train,3
43,21288,2018-07-15,0.0,0.0,train,3
43,22117,2018-07-15,0.0,0.0,train,3
43,24852,2018-07-15,0.0,0.0,train,3
43,25272,2018-07-15,0.0,0.0,train,3
43,29223,2018-07-15,0.0,0.0,train,3
43,36784,2018-07-15,0.0,0.0,train,3
43,38456,2018-07-15,0.0,0.0,train,3
43,41273,2018-07-15,0.0,0.0,train,3
43,44570,2018-07-15,0.0,0.0,train,3
43,45116,2018-07-15,0.0,0.0,train,3
43,47941,2018-07-15,0.0,0.0,train,3
43,48205,2018-07-15,0.0,0.0,train,3
43,48645,2018-07-15,0.0,0.0,train,3
46,6934,2018-07-15,0.0,0.0,train,3
46,8670,2018-07-15,0.0,0.0,train,3
46,13733,2018-07-15,0.0,0.0,train,3
46,13802,2018-07-15,0.0,0.0,train,3
46,14814,2018-07-15,0.0,0.0,train,3
46,15017,2018-07-15,0.0,0.0,train,3
46,15290,2018-07-15,0.0,0.0,train,3
46,19886,2018-07-15,0.0,0.0,train,3
46,21781,2018-07-15,0.0,0.0,train,3
46,22395,2018-07-15,0.0,0.0,train,3
46,22610,2018-07-15,0.0,0.0,train,3
46,22959,2018-07-15,0.0,0.0,train,3
46,24097,2018-07-15,0.0,0.0,train,3
46,24525,2018-07-15,0.0,0.0,train,3
46,24852,2018-07-15,0.0,0.0,train,3
46,25670,2018-07-15,0.0,0.0,train,3
46,26152,2018-07-15,0.0,0.0,train,3
46,33379,2018-07-15,0.0,0.0,train,3
46,35921,2018-07-15,0.0,0.0,train,3
46,38775,2018-07-15,0.0,0.0,train,3
46,39993,2018-07-15,0.0,0.0,train,3
46,40574,2018-07-15,0.0,0.0,train,3
46,40925,2018-07-15,0.0,0.0,train,3
46,41164,2018-07-15,0.0,0.0,train,3
46,42987,2018-07-15,0.0,0.0,train,3
46,45009,2018-07-15,0.0,0.0,train,3
46,45961,2018-07-15,0.0,0.0,train,3
46,47893,2018-07-15,0.0,0.0,train,3
48,4455,2018-07-15,1.0,1.0,train,3
48,4487,2018-07-15,0.0,0.0,train,3
48,4855,2018-07-15,0.0,0.0,train,3
48,5450,2018-07-15,1.0,1.0,train,3
48,5621,2018-07-15,0.0,0.0,train,3
48,8057,2018-07-15,0.0,0.0,train,3
48,8518,2018-07-15,1.0,1.0,train,3
48,11046,2018-07-15,0.0,0.0,train,3
48,11140,2018-07-15,0.0,0.0,train,3
48,11453,2018-07-15,0.0,0.0,train,3
48,17284,2018-07-15,0.0,0.0,train,3
48,17720,2018-07-15,1.0,1.0,train,3
48,19508,2018-07-15,0.0,0.0,train,3
48,20339,2018-07-15,1.0,1.0,train,3
48,21405,2018-07-15,0.0,0.0,train,3
48,21616,2018-07-15,0.0,0.0,train,3
48,22395,2018-07-15,1.0,1.0,train,3
48,23909,2018-07-15,0.0,0.0,train,3
48,24940,2018-07-15,0.0,0.0,train,3
48,25879,2018-07-15,0.0,0.0,train,3
48,26209,2018-07-15,1.0,1.0,train,3
48,26298,2018-07-15,0.0,0.0,train,3
48,27156,2018-07-15,0.0,0.0,train,3
48,27625,2018-07-15,0.0,0.0,train,3
48,29287,2018-07-15,0.0,0.0,train,3
48,31506,2018-07-15,0.0,0.0,train,3
48,32177,2018-07-15,0.0,0.0,train,3
48,33000,2018-07-15,0.0,0.0,train,3
48,33002,2018-07-15,0.0,0.0,train,3
48,33731,2018-07-15,0.0,0.0,train,3
48,34012,2018-07-15,0.0,0.0,train,3
48,34137,2018-07-15,0.0,0.0,train,3
48,35855,2018-07-15,0.0,0.0,train,3
48,37065,2018-07-15,1.0,1.0,train,3
48,41238,2018-07-15,0.0,0.0,train,3
48,42768,2018-07-15,0.0,0.0,train,3
48,43165,2018-07-15,1.0,1.0,train,3
48,43662,2018-07-15,1.0,1.0,train,3
48,43961,2018-07-15,0.0,0.0,train,3
48,43999,2018-07-15,0.0,0.0,train,3
48,44262,2018-07-15,1.0,1.0,train,3
48,44636,2018-07-15,0.0,0.0,train,3
48,45007,2018-07-15,0.0,0.0,train,3
48,45066,2018-07-15,1.0,1.0,train,3
48,46979,2018-07-15,0.0,0.0,train,3
48,47823,2018-07-15,0.0,0.0,train,3
48,49683,2018-07-15,1.0,1.0,train,3
49,148,2018-07-15,0.0,0.0,train,3
49,1376,2018-07-15,0.0,0.0,train,3
49,1752,2018-07-15,0.0,0.0,train,3
49,2846,2018-07-15,0.0,0.0,train,3
49,4317,2018-07-15,0.0,0.0,train,3
49,7644,2018-07-15,0.0,0.0,train,3
49,10241,2018-07-15,0.0,0.0,train,3
49,10336,2018-07-15,0.0,0.0,train,3
49,10492,2018-07-15,0.0,0.0,train,3
49,13431,2018-07-15,0.0,0.0,train,3
49,14901,2018-07-15,0.0,0.0,train,3
49,16797,2018-07-15,0.0,0.0,train,3
49,17487,2018-07-15,0.0,0.0,train,3
49,21938,2018-07-15,0.0,0.0,train,3
49,24231,2018-07-15,0.0,0.0,train,3
49,24516,2018-07-15,0.0,0.0,train,3
49,25919,2018-07-15,0.0,0.0,train,3
49,31467,2018-07-15,0.0,0.0,train,3
49,33184,2018-07-15,0.0,0.0,train,3
49,37646,2018-07-15,0.0,0.0,train,3
49,38400,2018-07-15,0.0,0.0,train,3
49,41950,2018-07-15,0.0,0.0,train,3
49,42904,2018-07-15,0.0,0.0,train,3
49,44359,2018-07-15,0.0,0.0,train,3
49,44486,2018-07-15,0.0,0.0,train,3
49,45007,2018-07-15,0.0,0.0,train,3
49,46680,2018-07-15,0.0,0.0,train,3
49,47788,2018-07-15,0.0,0.0,train,3
49,49683,2018-07-15,0.0,0.0,train,3
50,2132,2018-07-15,1.0,1.0,train,3
50,5612,2018-07-15,1.0,1.0,train,3
50,5922,2018-07-15,0.0,0.0,train,3
50,6182,2018-07-15,1.0,1.0,train,3
50,6341,2018-07-15,1.0,1.0,train,3
50,7054,2018-07-15,0.0,0.0,train,3
50,8518,2018-07-15,0.0,0.0,train,3
50,9666,2018-07-15,0.0,0.0,train,3
50,12409,2018-07-15,0.0,0.0,train,3
50,14955,2018-07-15,0.0,0.0,train,3
50,19678,2018-07-15,1.0,0.0,train,3
50,20367,2018-07-15,1.0,1.0,train,3
50,21174,2018-07-15,0.0,0.0,train,3
50,21903,2018-07-15,0.0,0.0,train,3
50,22935,2018-07-15,0.0,0.0,train,3
50,23165,2018-07-15,0.0,0.0,train,3
50,27959,2018-07-15,0.0,0.0,train,3
50,30909,2018-07-15,0.0,0.0,train,3
50,31528,2018-07-15,0.0,0.0,train,3
50,34126,2018-07-15,0.0,0.0,train,3
50,34243,2018-07-15,0.0,0.0,train,3
50,37852,2018-07-15,0.0,0.0,train,3
50,40709,2018-07-15,0.0,0.0,train,3
50,41950,2018-07-15,1.0,1.0,train,3
50,42127,2018-07-15,0.0,0.0,train,3
50,45007,2018-07-15,1.0,1.0,train,3
50,46069,2018-07-15,0.0,0.0,train,3
50,46667,2018-07-15,0.0,0.0,train,3
50,47018,2018-07-15,1.0,1.0,train,3
50,47209,2018-07-15,1.0,1.0,train,3
50,47601,2018-07-15,1.0,1.0,train,3
50,47734,2018-07-15,0.0,0.0,train,3
50,48722,2018-07-15,0.0,0.0,train,3
50,48775,2018-07-15,0.0,0.0,train,3
50,48857,2018-07-15,0.0,0.0,train,3
52,196,2018-07-15,0.0,0.0,train,3
52,3298,2018-07-15,0.0,0.0,train,3
52,6184,2018-07-15,0.0,0.0,train,3
52,8013,2018-07-15,0.0,0.0,train,3
52,8048,2018-07-15,0.0,0.0,train,3
52,10441,2018-07-15,0.0,0.0,train,3
52,10606,2018-07-15,0.0,0.0,train,3
52,11266,2018-07-15,0.0,0.0,train,3
52,12341,2018-07-15,0.0,0.0,train,3
52,13259,2018-07-15,0.0,0.0,train,3
52,14444,2018-07-15,0.0,0.0,train,3
52,17122,2018-07-15,0.0,0.0,train,3
52,17231,2018-07-15,0.0,0.0,train,3
52,18000,2018-07-15,1.0,1.0,train,3
52,18023,2018-07-15,0.0,0.0,train,3
52,20004,2018-07-15,0.0,0.0,train,3
52,27790,2018-07-15,1.0,1.0,train,3
52,27839,2018-07-15,0.0,0.0,train,3
52,29794,2018-07-15,0.0,0.0,train,3
52,30450,2018-07-15,1.0,1.0,train,3
52,35951,2018-07-15,0.0,0.0,train,3
52,37104,2018-07-15,0.0,0.0,train,3
52,38928,2018-07-15,0.0,0.0,train,3
52,39408,2018-07-15,0.0,0.0,train,3
52,40063,2018-07-15,0.0,0.0,train,3
52,41400,2018-07-15,0.0,0.0,train,3
52,41787,2018-07-15,0.0,0.0,train,3
52,42489,2018-07-15,1.0,1.0,train,3
52,45920,2018-07-15,0.0,0.0,train,3
52,46061,2018-07-15,0.0,0.0,train,3
52,46149,2018-07-15,0.0,0.0,train,3
52,46516,2018-07-15,0.0,0.0,train,3
52,49083,2018-07-15,0.0,0.0,train,3
52,49235,2018-07-15,0.0,0.0,train,3
52,49243,2018-07-15,0.0,0.0,train,3
54,952,2018-07-15,0.0,0.0,train,3
54,1025,2018-07-15,0.0,0.0,train,3
54,1063,2018-07-15,0.0,0.0,train,3
54,1158,2018-07-15,0.0,0.0,train,3
54,1359,2018-07-15,0.0,0.0,train,3
54,3464,2018-07-15,0.0,0.0,train,3
54,3494,2018-07-15,0.0,0.0,train,3
54,3989,2018-07-15,0.0,0.0,train,3
54,4562,2018-07-15,0.0,0.0,train,3
54,4679,2018-07-15,0.0,0.0,train,3
54,4796,2018-07-15,0.0,0.0,train,3
54,5025,2018-07-15,0.0,0.0,train,3
54,5746,2018-07-15,0.0,0.0,train,3
54,5769,2018-07-15,0.0,0.0,train,3
54,6129,2018-07-15,0.0,0.0,train,3
54,6141,2018-07-15,0.0,0.0,train,3
54,6638,2018-07-15,0.0,0.0,train,3
54,7021,2018-07-15,0.0,0.0,train,3
54,7461,2018-07-15,0.0,0.0,train,3
54,7500,2018-07-15,0.0,0.0,train,3
54,7620,2018-07-15,0.0,0.0,train,3
54,8021,2018-07-15,0.0,0.0,train,3
54,8239,2018-07-15,0.0,0.0,train,3
54,8518,2018-07-15,0.0,0.0,train,3
54,8670,2018-07-15,0.0,0.0,train,3
54,8903,2018-07-15,0.0,0.0,train,3
54,10108,2018-07-15,0.0,0.0,train,3
54,10492,2018-07-15,0.0,0.0,train,3
54,11408,2018-07-15,0.0,0.0,train,3
54,11913,2018-07-15,0.0,0.0,train,3
54,12023,2018-07-15,0.0,0.0,train,3
54,12113,2018-07-15,0.0,0.0,train,3
54,12974,2018-07-15,0.0,0.0,train,3
54,13170,2018-07-15,0.0,0.0,train,3
54,13780,2018-07-15,0.0,0.0,train,3
54,14462,2018-07-15,0.0,0.0,train,3
54,14947,2018-07-15,0.0,0.0,train,3
54,14992,2018-07-15,0.0,0.0,train,3
54,15261,2018-07-15,0.0,0.0,train,3
54,15937,2018-07-15,0.0,0.0,train,3
54,16185,2018-07-15,0.0,0.0,train,3
54,16521,2018-07-15,0.0,0.0,train,3
54,16808,2018-07-15,0.0,0.0,train,3
54,17638,2018-07-15,0.0,0.0,train,3
54,17948,2018-07-15,0.0,0.0,train,3
54,18382,2018-07-15,0.0,0.0,train,3
54,18471,2018-07-15,0.0,0.0,train,3
54,19508,2018-07-15,0.0,0.0,train,3
54,19724,2018-07-15,0.0,0.0,train,3
54,20840,2018-07-15,0.0,0.0,train,3
54,20842,2018-07-15,0.0,0.0,train,3
54,21009,2018-07-15,0.0,0.0,train,3
54,21616,2018-07-15,0.0,0.0,train,3
54,21709,2018-07-15,0.0,0.0,train,3
54,21908,2018-07-15,0.0,0.0,train,3
54,22142,2018-07-15,0.0,0.0,train,3
54,22475,2018-07-15,0.0,0.0,train,3
54,22935,2018-07-15,0.0,0.0,train,3
54,23181,2018-07-15,0.0,0.0,train,3
54,23537,2018-07-15,0.0,0.0,train,3
54,23543,2018-07-15,0.0,0.0,train,3
54,23734,2018-07-15,0.0,0.0,train,3
54,24279,2018-07-15,0.0,0.0,train,3
54,24830,2018-07-15,0.0,0.0,train,3
54,24852,2018-07-15,0.0,0.0,train,3
54,24964,2018-07-15,0.0,0.0,train,3
54,25588,2018-07-15,0.0,0.0,train,3
54,25640,2018-07-15,0.0,0.0,train,3
54,25890,2018-07-15,0.0,0.0,train,3
54,26165,2018-07-15,0.0,0.0,train,3
54,26209,2018-07-15,0.0,0.0,train,3
54,26347,2018-07-15,0.0,0.0,train,3
54,27104,2018-07-15,0.0,0.0,train,3
54,27171,2018-07-15,0.0,0.0,train,3
54,27451,2018-07-15,0.0,0.0,train,3
54,27544,2018-07-15,0.0,0.0,train,3
54,28204,2018-07-15,0.0,0.0,train,3
54,28330,2018-07-15,0.0,0.0,train,3
54,28785,2018-07-15,0.0,0.0,train,3
54,28842,2018-07-15,0.0,0.0,train,3
54,28849,2018-07-15,0.0,0.0,train,3
54,28851,2018-07-15,0.0,0.0,train,3
54,29007,2018-07-15,0.0,0.0,train,3
54,29487,2018-07-15,0.0,0.0,train,3
54,29675,2018-07-15,0.0,0.0,train,3
54,30480,2018-07-15,0.0,0.0,train,3
54,30489,2018-07-15,0.0,0.0,train,3
54,31506,2018-07-15,0.0,0.0,train,3
54,32557,2018-07-15,0.0,0.0,train,3
54,32578,2018-07-15,0.0,0.0,train,3
54,33290,2018-07-15,0.0,0.0,train,3
54,33468,2018-07-15,0.0,0.0,train,3
54,34050,2018-07-15,0.0,0.0,train,3
54,34126,2018-07-15,0.0,0.0,train,3
54,34128,2018-07-15,0.0,0.0,train,3
54,34356,2018-07-15,0.0,0.0,train,3
54,34590,2018-07-15,0.0,0.0,train,3
54,35221,2018-07-15,0.0,0.0,train,3
54,35939,2018-07-15,0.0,0.0,train,3
54,36116,2018-07-15,0.0,0.0,train,3
54,37213,2018-07-15,0.0,0.0,train,3
54,38067,2018-07-15,0.0,0.0,train,3
54,38231,2018-07-15,0.0,0.0,train,3
54,38266,2018-07-15,0.0,0.0,train,3
54,38293,2018-07-15,0.0,0.0,train,3
54,38400,2018-07-15,0.0,0.0,train,3
54,39180,2018-07-15,0.0,0.0,train,3
54,39558,2018-07-15,0.0,0.0,train,3
54,40377,2018-07-15,0.0,0.0,train,3
54,40476,2018-07-15,0.0,0.0,train,3
54,40706,2018-07-15,0.0,0.0,train,3
54,41035,2018-07-15,0.0,0.0,train,3
54,42364,2018-07-15,0.0,0.0,train,3
54,42736,2018-07-15,0.0,0.0,train,3
54,42768,2018-07-15,0.0,0.0,train,3
54,44142,2018-07-15,0.0,0.0,train,3
54,44422,2018-07-15,0.0,0.0,train,3
54,44514,2018-07-15,0.0,0.0,train,3
54,45535,2018-07-15,0.0,0.0,train,3
54,45771,2018-07-15,0.0,0.0,train,3
54,45801,2018-07-15,0.0,0.0,train,3
54,45918,2018-07-15,0.0,0.0,train,3
54,46045,2018-07-15,0.0,0.0,train,3
54,46667,2018-07-15,0.0,0.0,train,3
54,47626,2018-07-15,0.0,0.0,train,3
54,47766,2018-07-15,0.0,0.0,train,3
54,48697,2018-07-15,0.0,0.0,train,3
54,49383,2018-07-15,0.0,0.0,train,3
54,49424,2018-07-15,0.0,0.0,train,3
54,49585,2018-07-15,0.0,0.0,train,3
54,49683,2018-07-15,0.0,0.0,train,3
55,1244,2018-07-15,0.0,0.0,train,3
55,4658,2018-07-15,0.0,0.0,train,3
55,5194,2018-07-15,0.0,0.0,train,3
55,7413,2018-07-15,0.0,0.0,train,3
55,7781,2018-07-15,0.0,0.0,train,3
55,13740,2018-07-15,0.0,0.0,train,3
55,17616,2018-07-15,0.0,0.0,train,3
55,18175,2018-07-15,0.0,0.0,train,3
55,21333,2018-07-15,0.0,0.0,train,3
55,23029,2018-07-15,0.0,0.0,train,3
55,39491,2018-07-15,0.0,0.0,train,3
55,42460,2018-07-15,0.0,0.0,train,3
55,43352,2018-07-15,0.0,0.0,train,3
55,46906,2018-07-15,0.0,0.0,train,3
55,47672,2018-07-15,0.0,0.0,train,3
55,49235,2018-07-15,0.0,0.0,train,3
57,4302,2018-07-15,0.0,0.0,train,3
57,8193,2018-07-15,0.0,0.0,train,3
57,34429,2018-07-15,0.0,0.0,train,3
57,35163,2018-07-15,0.0,0.0,train,3
57,40706,2018-07-15,0.0,0.0,train,3
57,41896,2018-07-15,0.0,0.0,train,3
57,42828,2018-07-15,0.0,0.0,train,3
57,45646,2018-07-15,0.0,0.0,train,3
58,622,2018-07-15,0.0,0.0,train,3
58,5727,2018-07-15,0.0,0.0,train,3
58,7628,2018-07-15,0.0,0.0,train,3
58,8193,2018-07-15,0.0,0.0,train,3
58,10813,2018-07-15,0.0,0.0,train,3
58,11408,2018-07-15,0.0,0.0,train,3
