user_id,product_id,date,actual,pred,split,trial
27,26292,2018-07-29,0,0.031040562,test,1
27,27086,2018-07-29,0,0.4649152,test,1
27,27325,2018-07-29,0,0.06088904,test,1
27,27735,2018-07-29,0,0.07982468,test,1
27,29967,2018-07-29,0,0.0531878,test,1
27,30658,2018-07-29,0,0.329654,test,1
27,30776,2018-07-29,0,0.050751474,test,1
27,32263,2018-07-29,0,0.32043713,test,1
27,33370,2018-07-29,0,0.34756616,test,1
27,33575,2018-07-29,0,0.04588272,test,1
27,33736,2018-07-29,0,0.026138632,test,1
27,34137,2018-07-29,0,0.039770085,test,1
27,36205,2018-07-29,0,0.027102878,test,1
27,38547,2018-07-29,0,0.03202111,test,1
27,40709,2018-07-29,0,0.039511148,test,1
27,42611,2018-07-29,0,0.050505362,test,1
27,43406,2018-07-29,0,0.15346892,test,1
27,44669,2018-07-29,0,0.113217205,test,1
27,44932,2018-07-29,0,0.31108135,test,1
27,45123,2018-07-29,0,0.052985337,test,1
27,45446,2018-07-29,0,0.30643216,test,1
27,46045,2018-07-29,1,0.3240196,test,1
27,46049,2018-07-29,0,0.040529463,test,1
27,48559,2018-07-29,0,0.07663324,test,1
27,48870,2018-07-29,0,0.06489694,test,1
27,48900,2018-07-29,0,0.05886465,test,1
28,3481,2018-07-29,0,0.056591753,test,1
28,3672,2018-07-29,0,0.15733144,test,1
28,4605,2018-07-29,0,0.030006083,test,1
28,5025,2018-07-29,0,0.020372888,test,1
28,7021,2018-07-29,0,0.052592847,test,1
28,8025,2018-07-29,0,0.023907214,test,1
28,8076,2018-07-29,0,0.02691783,test,1
28,8670,2018-07-29,0,0.06429701,test,1
28,10383,2018-07-29,0,0.04949464,test,1
28,14992,2018-07-29,0,0.0261968,test,1
28,20114,2018-07-29,0,0.035448812,test,1
28,21137,2018-07-29,0,0.034809075,test,1
28,21513,2018-07-29,1,0.05453613,test,1
28,21903,2018-07-29,0,0.106760055,test,1
28,22451,2018-07-29,0,0.04287212,test,1
28,22935,2018-07-29,0,0.017237317,test,1
28,23044,2018-07-29,0,0.037226908,test,1
28,23338,2018-07-29,0,0.040417485,test,1
28,23400,2018-07-29,0,0.03859513,test,1
28,23644,2018-07-29,0,0.042174377,test,1
28,24382,2018-07-29,0,0.05159153,test,1
28,24622,2018-07-29,0,0.03265183,test,1
28,24759,2018-07-29,0,0.0508591,test,1
28,24852,2018-07-29,0,0.059327073,test,1
28,24964,2018-07-29,0,0.060520876,test,1
28,25588,2018-07-29,0,0.028696457,test,1
28,25659,2018-07-29,0,0.09025499,test,1
28,26209,2018-07-29,0,0.039551675,test,1
28,26604,2018-07-29,0,0.029620882,test,1
28,27086,2018-07-29,0,0.03474266,test,1
28,27307,2018-07-29,0,0.041750353,test,1
28,27323,2018-07-29,0,0.035722446,test,1
28,31215,2018-07-29,0,0.032370623,test,1
28,32049,2018-07-29,1,0.2135596,test,1
28,32689,2018-07-29,0,0.031243274,test,1
28,32734,2018-07-29,0,0.032945044,test,1
28,32828,2018-07-29,0,0.036237206,test,1
28,33731,2018-07-29,0,0.13635407,test,1
28,34969,2018-07-29,0,0.05149189,test,1
28,35510,2018-07-29,0,0.09282412,test,1
28,36135,2018-07-29,0,0.121354945,test,1
28,37192,2018-07-29,0,0.026799541,test,1
28,37220,2018-07-29,0,0.08113478,test,1
28,38689,2018-07-29,0,0.041838653,test,1
28,39076,2018-07-29,0,0.05376356,test,1
28,40706,2018-07-29,0,0.01518564,test,1
28,41483,2018-07-29,0,0.047780957,test,1
28,41950,2018-07-29,0,0.029482493,test,1
28,42265,2018-07-29,0,0.03936846,test,1
28,42768,2018-07-29,0,0.022256127,test,1
28,42828,2018-07-29,0,0.01908658,test,1
28,44142,2018-07-29,0,0.04909094,test,1
28,44761,2018-07-29,0,0.06388034,test,1
28,46667,2018-07-29,0,0.02494335,test,1
28,47626,2018-07-29,0,0.052294638,test,1
28,49236,2018-07-29,0,0.03793551,test,1
28,49683,2018-07-29,1,0.033167742,test,1
29,1261,2018-07-29,0,0.037294164,test,1
29,1330,2018-07-29,0,0.08414816,test,1
29,2839,2018-07-29,0,0.041645154,test,1
29,3128,2018-07-29,0,0.03557148,test,1
29,6128,2018-07-29,0,0.5416823,test,1
29,8523,2018-07-29,0,0.05834372,test,1
29,8806,2018-07-29,0,0.093662664,test,1
29,9875,2018-07-29,0,0.13114364,test,1
29,10500,2018-07-29,0,0.02963828,test,1
29,11586,2018-07-29,0,0.030087255,test,1
29,12720,2018-07-29,0,0.031424653,test,1
29,12879,2018-07-29,0,0.034437753,test,1
29,13129,2018-07-29,0,0.048901442,test,1
29,15293,2018-07-29,0,0.037376266,test,1
29,16953,2018-07-29,0,0.19317788,test,1
29,17817,2018-07-29,0,0.04596436,test,1
29,19205,2018-07-29,0,0.37685567,test,1
29,19541,2018-07-29,0,0.11023161,test,1
29,20305,2018-07-29,0,0.30956712,test,1
29,20874,2018-07-29,0,0.03569007,test,1
29,21410,2018-07-29,0,0.09036349,test,1
29,21496,2018-07-29,0,0.03557988,test,1
29,22259,2018-07-29,0,0.036623813,test,1
29,26360,2018-07-29,0,0.018439868,test,1
29,27612,2018-07-29,0,0.06442264,test,1
29,30389,2018-07-29,0,0.023332933,test,1
29,30695,2018-07-29,0,0.047821477,test,1
29,31608,2018-07-29,0,0.06396939,test,1
29,32987,2018-07-29,0,0.069632985,test,1
29,33027,2018-07-29,0,0.048536085,test,1
29,33161,2018-07-29,0,0.047356665,test,1
29,33945,2018-07-29,0,0.16292822,test,1
29,34749,2018-07-29,0,0.030355968,test,1
29,35385,2018-07-29,0,0.29502964,test,1
29,35507,2018-07-29,0,0.12397433,test,1
29,36543,2018-07-29,0,0.057463985,test,1
29,37645,2018-07-29,0,0.06432229,test,1
29,39170,2018-07-29,0,0.50843847,test,1
29,39185,2018-07-29,0,0.06117689,test,1
29,39803,2018-07-29,0,0.30277243,test,1
29,40214,2018-07-29,0,0.032418005,test,1
29,41210,2018-07-29,0,0.035827965,test,1
29,41298,2018-07-29,0,0.046123546,test,1
29,41653,2018-07-29,0,0.04474777,test,1
29,42258,2018-07-29,0,0.04432872,test,1
29,42551,2018-07-29,0,0.051869415,test,1
29,43928,2018-07-29,0,0.037638064,test,1
29,45458,2018-07-29,0,0.04460859,test,1
29,48290,2018-07-29,0,0.07190019,test,1
29,48800,2018-07-29,0,0.091486976,test,1
29,49507,2018-07-29,0,0.038892325,test,1
29,49615,2018-07-29,0,0.39063883,test,1
30,6184,2018-07-29,0,0.023695912,test,1
30,23288,2018-07-29,0,0.033143643,test,1
30,38300,2018-07-29,0,0.045182597,test,1
31,928,2018-07-29,0,0.020253308,test,1
31,1263,2018-07-29,0,0.014780804,test,1
31,3990,2018-07-29,0,0.0110924365,test,1
31,9340,2018-07-29,0,0.0153735755,test,1
31,10197,2018-07-29,0,0.026421752,test,1
31,11148,2018-07-29,0,0.02448292,test,1
31,12962,2018-07-29,0,0.00758387,test,1
31,13255,2018-07-29,0,0.008379752,test,1
31,13385,2018-07-29,0,0.03310995,test,1
31,13396,2018-07-29,0,0.020225255,test,1
31,14386,2018-07-29,0,0.009478951,test,1
31,16419,2018-07-29,0,0.038872376,test,1
31,23032,2018-07-29,0,0.02084979,test,1
31,23580,2018-07-29,0,0.012539434,test,1
31,24303,2018-07-29,0,0.021567887,test,1
31,28682,2018-07-29,0,0.00611045,test,1
31,30162,2018-07-29,0,0.020779787,test,1
31,30287,2018-07-29,0,0.022721395,test,1
31,31437,2018-07-29,0,0.011989833,test,1
31,32566,2018-07-29,0,0.022428723,test,1
31,33944,2018-07-29,0,0.017813357,test,1
31,34827,2018-07-29,0,0.016078966,test,1
31,36144,2018-07-29,0,0.022959927,test,1
31,36315,2018-07-29,0,0.012445451,test,1
31,38318,2018-07-29,0,0.029659778,test,1
31,40865,2018-07-29,0,0.020713627,test,1
31,41290,2018-07-29,0,0.030369697,test,1
31,41414,2018-07-29,0,0.007807969,test,1
31,42352,2018-07-29,0,0.019016605,test,1
31,42356,2018-07-29,0,0.01653582,test,1
31,43252,2018-07-29,0,0.026681742,test,1
31,44100,2018-07-29,0,0.017390927,test,1
31,46175,2018-07-29,0,0.031923678,test,1
31,46941,2018-07-29,0,0.014835272,test,1
31,49573,2018-07-29,0,0.033642374,test,1
35,694,2018-07-29,0,0.045602586,test,1
35,2838,2018-07-29,0,0.022591634,test,1
35,2846,2018-07-29,0,0.012689372,test,1
35,4942,2018-07-29,0,0.052138332,test,1
35,5212,2018-07-29,0,0.012803452,test,1
35,6111,2018-07-29,0,0.03989932,test,1
35,6384,2018-07-29,0,0.02536484,test,1
35,7969,2018-07-29,0,0.015864253,test,1
35,8518,2018-07-29,0,0.048458565,test,1
35,11140,2018-07-29,0,0.012304205,test,1
35,12614,2018-07-29,0,0.012665415,test,1
35,13988,2018-07-29,0,0.024017233,test,1
35,16797,2018-07-29,0,0.014241357,test,1
35,18150,2018-07-29,0,0.031190367,test,1
35,20734,2018-07-29,0,0.01583557,test,1
35,21137,2018-07-29,0,0.026414873,test,1
35,21267,2018-07-29,0,0.033323895,test,1
35,21903,2018-07-29,0,0.0307913,test,1
35,24622,2018-07-29,0,0.018530896,test,1
35,24852,2018-07-29,0,0.033549204,test,1
35,25826,2018-07-29,0,0.02984131,test,1
35,25931,2018-07-29,0,0.01521822,test,1
35,26209,2018-07-29,0,0.016567474,test,1
35,27729,2018-07-29,0,0.018409448,test,1
35,28156,2018-07-29,0,0.020287277,test,1
35,28289,2018-07-29,0,0.01732923,test,1
35,28785,2018-07-29,0,0.011230918,test,1
35,31883,2018-07-29,0,0.018576594,test,1
35,32030,2018-07-29,0,0.035492323,test,1
35,32419,2018-07-29,0,0.022388497,test,1
35,32611,2018-07-29,0,0.016110787,test,1
35,34358,2018-07-29,0,0.013372513,test,1
35,35343,2018-07-29,0,0.016651027,test,1
35,37766,2018-07-29,0,0.00907673,test,1
35,39275,2018-07-29,0,0.025934158,test,1
35,42450,2018-07-29,0,0.020930698,test,1
35,42585,2018-07-29,0,0.029029662,test,1
35,42625,2018-07-29,0,0.013347133,test,1
35,42828,2018-07-29,0,0.007874989,test,1
35,44142,2018-07-29,0,0.01710404,test,1
35,44830,2018-07-29,0,0.025099307,test,1
35,45066,2018-07-29,0,0.025627747,test,1
35,45763,2018-07-29,0,0.017581495,test,1
35,46802,2018-07-29,0,0.012044794,test,1
35,47766,2018-07-29,0,0.034552567,test,1
35,47966,2018-07-29,0,0.035045557,test,1
35,48230,2018-07-29,0,0.035284348,test,1
36,7367,2018-07-29,0,0.026304804,test,1
36,11079,2018-07-29,0,0.14109698,test,1
36,11223,2018-07-29,0,0.091570996,test,1
36,12145,2018-07-29,0,0.053665493,test,1
36,14852,2018-07-29,0,0.049831428,test,1
36,16759,2018-07-29,0,0.07219576,test,1
36,17072,2018-07-29,0,0.06573325,test,1
36,20804,2018-07-29,0,0.042266715,test,1
36,21521,2018-07-29,0,0.054792397,test,1
36,22217,2018-07-29,0,0.055335134,test,1
36,22328,2018-07-29,0,0.052677915,test,1
36,26313,2018-07-29,0,0.029961687,test,1
36,29298,2018-07-29,0,0.07200147,test,1
36,29675,2018-07-29,0,0.07112124,test,1
36,31342,2018-07-29,0,0.040629137,test,1
36,36824,2018-07-29,0,0.039685186,test,1
36,39361,2018-07-29,0,0.047385026,test,1
36,41481,2018-07-29,0,0.03149843,test,1
36,42110,2018-07-29,0,0.03864362,test,1
36,42626,2018-07-29,0,0.07884664,test,1
36,44233,2018-07-29,0,0.043621067,test,1
36,44632,2018-07-29,0,0.052271735,test,1
36,46995,2018-07-29,0,0.08984189,test,1
36,47977,2018-07-29,0,0.030179383,test,1
37,1360,2018-07-29,0,0.022590613,test,1
37,2314,2018-07-29,0,0.009865872,test,1
37,3481,2018-07-29,0,0.0102102645,test,1
37,4367,2018-07-29,0,0.013323468,test,1
37,8518,2018-07-29,0,0.019340536,test,1
37,10305,2018-07-29,0,0.02103823,test,1
37,12099,2018-07-29,0,0.23215286,test,1
37,12395,2018-07-29,0,0.015349083,test,1
37,13110,2018-07-29,0,0.044948876,test,1
37,13932,2018-07-29,0,0.017438553,test,1
37,17794,2018-07-29,0,0.009110265,test,1
37,18090,2018-07-29,0,0.021632079,test,1
37,19511,2018-07-29,0,0.00856054,test,1
37,21137,2018-07-29,0,0.02159795,test,1
37,21616,2018-07-29,0,0.030981785,test,1
37,21903,2018-07-29,0,0.2516128,test,1
37,21938,2018-07-29,0,0.031993248,test,1
37,22825,2018-07-29,0,0.22484662,test,1
37,23165,2018-07-29,1,0.15820584,test,1
37,24852,2018-07-29,0,0.012488476,test,1
37,26369,2018-07-29,0,0.01563953,test,1
37,27086,2018-07-29,0,0.015237606,test,1
37,27104,2018-07-29,0,0.2726259,test,1
37,27521,2018-07-29,0,0.22903061,test,1
37,28204,2018-07-29,0,0.07553816,test,1
37,29898,2018-07-29,0,0.012231765,test,1
37,30450,2018-07-29,1,0.011598165,test,1
37,31528,2018-07-29,0,0.029630175,test,1
37,33000,2018-07-29,0,0.022824243,test,1
37,35108,2018-07-29,0,0.017793827,test,1
37,36606,2018-07-29,0,0.017757297,test,1
37,38159,2018-07-29,0,0.011246813,test,1
37,41065,2018-07-29,0,0.06320432,test,1
37,45007,2018-07-29,0,0.11068127,test,1
37,45200,2018-07-29,1,0.033563033,test,1
38,2086,2018-07-29,0,0.024167769,test,1
38,3397,2018-07-29,0,0.28322187,test,1
38,3469,2018-07-29,0,0.039406117,test,1
38,5031,2018-07-29,0,0.10944616,test,1
38,5499,2018-07-29,0,0.10275273,test,1
38,5646,2018-07-29,0,0.0884672,test,1
38,6736,2018-07-29,0,0.027163284,test,1
38,6873,2018-07-29,0,0.03133135,test,1
38,7358,2018-07-29,0,0.30614212,test,1
38,7948,2018-07-29,0,0.06937239,test,1
38,8193,2018-07-29,0,0.01262303,test,1
38,8854,2018-07-29,0,0.025568932,test,1
38,9666,2018-07-29,0,0.04324393,test,1
38,10132,2018-07-29,0,0.107254736,test,1
38,12442,2018-07-29,0,0.10522085,test,1
38,12456,2018-07-29,0,0.03401023,test,1
38,12576,2018-07-29,0,0.047515187,test,1
38,13712,2018-07-29,0,0.040045746,test,1
38,14462,2018-07-29,0,0.03620468,test,1
38,14947,2018-07-29,0,0.33124024,test,1
38,14976,2018-07-29,0,0.30164248,test,1
38,16332,2018-07-29,0,0.15277483,test,1
38,18594,2018-07-29,0,0.037433505,test,1
38,18840,2018-07-29,0,0.013573885,test,1
38,18849,2018-07-29,0,0.021427827,test,1
38,19019,2018-07-29,0,0.02542271,test,1
38,21376,2018-07-29,0,0.027588211,test,1
38,21709,2018-07-29,0,0.06594317,test,1
38,22935,2018-07-29,0,0.11408778,test,1
38,23233,2018-07-29,0,0.029853323,test,1
38,23734,2018-07-29,0,0.39414114,test,1
38,23909,2018-07-29,0,0.02781613,test,1
38,24499,2018-07-29,0,0.092118785,test,1
38,26209,2018-07-29,0,0.36283746,test,1
38,26369,2018-07-29,0,0.09750869,test,1
38,26620,2018-07-29,0,0.27414107,test,1
38,26683,2018-07-29,0,0.2800141,test,1
38,26738,2018-07-29,0,0.023377944,test,1
38,27086,2018-07-29,0,0.23165292,test,1
38,27344,2018-07-29,0,0.025106005,test,1
38,27509,2018-07-29,0,0.46445987,test,1
38,28123,2018-07-29,0,0.14153904,test,1
38,29311,2018-07-29,0,0.019405589,test,1
38,29987,2018-07-29,0,0.029784434,test,1
38,31343,2018-07-29,0,0.102270775,test,1
38,32655,2018-07-29,0,0.09559709,test,1
38,32839,2018-07-29,0,0.023769919,test,1
38,34635,2018-07-29,0,0.018114999,test,1
38,35383,2018-07-29,0,0.05388543,test,1
38,37119,2018-07-29,0,0.024670735,test,1
38,38012,2018-07-29,0,0.09940001,test,1
38,42342,2018-07-29,0,0.012494218,test,1
38,43304,2018-07-29,0,0.023967702,test,1
38,44769,2018-07-29,0,0.04155402,test,1
38,45437,2018-07-29,0,0.02329245,test,1
38,47209,2018-07-29,0,0.39469588,test,1
38,47672,2018-07-29,0,0.100434184,test,1
40,5699,2018-07-29,0,0.01088277,test,1
40,6975,2018-07-29,0,0.01569623,test,1
40,13176,2018-07-29,0,0.014952072,test,1
40,16965,2018-07-29,0,0.012755932,test,1
40,17044,2018-07-29,0,0.013843708,test,1
40,21567,2018-07-29,0,0.022803433,test,1
40,22035,2018-07-29,0,0.018640598,test,1
40,24799,2018-07-29,0,0.032245062,test,1
40,25072,2018-07-29,0,0.027372172,test,1
40,25246,2018-07-29,0,0.020952119,test,1
40,25999,2018-07-29,0,0.016436864,test,1
40,27555,2018-07-29,0,0.03723712,test,1
40,29926,2018-07-29,0,0.02238455,test,1
40,34217,2018-07-29,0,0.0208585,test,1
40,39928,2018-07-29,0,0.029146507,test,1
40,41844,2018-07-29,0,0.007319718,test,1
41,2295,2018-07-29,0,0.018492226,test,1
41,5383,2018-07-29,0,0.01678719,test,1
41,9339,2018-07-29,0,0.016815271,test,1
41,11512,2018-07-29,0,0.015885334,test,1
41,13176,2018-07-29,0,0.02736528,test,1
41,26384,2018-07-29,0,0.021141509,test,1
41,28985,2018-07-29,0,0.032390982,test,1
41,29180,2018-07-29,0,0.02496984,test,1
41,34496,2018-07-29,0,0.02142473,test,1
41,40198,2018-07-29,0,0.020688199,test,1
41,45104,2018-07-29,0,0.032603767,test,1
41,46886,2018-07-29,0,0.028654998,test,1
41,49533,2018-07-29,0,0.014790881,test,1
42,1263,2018-07-29,0,0.030572163,test,1
42,6825,2018-07-29,0,0.023299411,test,1
42,8866,2018-07-29,1,0.07447204,test,1
42,9290,2018-07-29,1,0.10139846,test,1
42,12381,2018-07-29,0,0.10048724,test,1
42,13187,2018-07-29,0,0.039282933,test,1
42,18439,2018-07-29,1,0.10813556,test,1
42,19585,2018-07-29,0,0.08122247,test,1
42,21925,2018-07-29,0,0.0256823,test,1
42,22559,2018-07-29,0,0.018141342,test,1
42,23148,2018-07-29,0,0.051264115,test,1
42,23410,2018-07-29,1,0.050127834,test,1
42,23909,2018-07-29,0,0.035734233,test,1
42,24098,2018-07-29,1,0.13592008,test,1
42,26312,2018-07-29,0,0.021145826,test,1
42,27796,2018-07-29,0,0.033093803,test,1
42,28198,2018-07-29,0,0.031144077,test,1
42,30353,2018-07-29,1,0.08053041,test,1
42,30511,2018-07-29,0,0.03647836,test,1
42,31406,2018-07-29,0,0.028110422,test,1
42,33394,2018-07-29,0,0.10360003,test,1
42,37055,2018-07-29,0,0.022922417,test,1
42,39275,2018-07-29,1,0.10756753,test,1
42,46650,2018-07-29,0,0.037324145,test,1
42,46847,2018-07-29,0,0.0328509,test,1
43,1667,2018-07-29,0,0.020073261,test,1
43,3452,2018-07-29,0,0.020760037,test,1
43,4920,2018-07-29,0,0.021911373,test,1
43,6074,2018-07-29,0,0.03600331,test,1
43,6352,2018-07-29,0,0.016540429,test,1
43,10246,2018-07-29,0,0.020765893,test,1
43,11233,2018-07-29,0,0.038432345,test,1
43,11777,2018-07-29,0,0.02778659,test,1
43,15599,2018-07-29,0,0.015105779,test,1
43,16797,2018-07-29,0,0.022885287,test,1
43,19348,2018-07-29,0,0.021344392,test,1
43,19691,2018-07-29,0,0.016733857,test,1
43,21288,2018-07-29,0,0.023837592,test,1
43,22117,2018-07-29,0,0.015037741,test,1
43,24852,2018-07-29,0,0.037008494,test,1
43,25272,2018-07-29,0,0.030285196,test,1
43,29223,2018-07-29,0,0.031919748,test,1
43,36784,2018-07-29,0,0.029511906,test,1
43,38456,2018-07-29,0,0.01469938,test,1
43,41273,2018-07-29,0,0.025127016,test,1
43,44570,2018-07-29,0,0.017337328,test,1
43,45116,2018-07-29,0,0.031119496,test,1
43,47941,2018-07-29,0,0.02465041,test,1
43,48205,2018-07-29,0,0.049863804,test,1
43,48645,2018-07-29,0,0.031120962,test,1
46,6934,2018-07-29,0,0.024195235,test,1
46,8670,2018-07-29,0,0.052079145,test,1
46,13536,2018-07-29,0,0.30494174,test,1
46,13733,2018-07-29,0,0.11166888,test,1
46,13802,2018-07-29,0,0.086556636,test,1
46,14814,2018-07-29,0,0.038747385,test,1
46,15017,2018-07-29,0,0.037574235,test,1
46,15290,2018-07-29,0,0.027897833,test,1
46,16797,2018-07-29,0,0.35711923,test,1
46,19886,2018-07-29,0,0.0282779,test,1
46,21781,2018-07-29,0,0.024398504,test,1
46,22395,2018-07-29,0,0.0337039,test,1
46,22610,2018-07-29,0,0.034243986,test,1
46,22959,2018-07-29,0,0.073443875,test,1
46,24097,2018-07-29,0,0.023971165,test,1
46,24525,2018-07-29,0,0.048222203,test,1
46,24852,2018-07-29,0,0.22063224,test,1
46,25670,2018-07-29,0,0.036642592,test,1
46,26152,2018-07-29,0,0.029603481,test,1
46,32857,2018-07-29,0,0.30071363,test,1
46,33379,2018-07-29,0,0.041502774,test,1
46,35921,2018-07-29,0,0.041759778,test,1
46,38775,2018-07-29,0,0.1302165,test,1
46,39993,2018-07-29,0,0.03623931,test,1
46,40574,2018-07-29,0,0.045548543,test,1
46,40925,2018-07-29,0,0.024567008,test,1
46,41164,2018-07-29,0,0.04957217,test,1
46,42987,2018-07-29,0,0.05923169,test,1
46,45009,2018-07-29,0,0.08338441,test,1
46,45961,2018-07-29,0,0.061249737,test,1
46,47893,2018-07-29,0,0.031868342,test,1
48,4455,2018-07-29,0,0.13279434,test,1
48,4487,2018-07-29,0,0.02329284,test,1
48,4855,2018-07-29,0,0.023754576,test,1
48,5450,2018-07-29,0,0.08406104,test,1
48,5621,2018-07-29,0,0.034769144,test,1
48,8057,2018-07-29,0,0.05842876,test,1
48,8518,2018-07-29,0,0.11166287,test,1
48,11046,2018-07-29,0,0.033279907,test,1
48,11140,2018-07-29,0,0.046050917,test,1
48,11453,2018-07-29,0,0.044081643,test,1
48,17284,2018-07-29,0,0.029205892,test,1
48,17720,2018-07-29,0,0.118396714,test,1
48,19508,2018-07-29,0,0.04153839,test,1
48,20339,2018-07-29,0,0.031553045,test,1
48,21405,2018-07-29,0,0.049076688,test,1
48,21616,2018-07-29,0,0.034840047,test,1
48,22395,2018-07-29,0,0.08910064,test,1
48,23909,2018-07-29,0,0.019339414,test,1
48,24940,2018-07-29,0,0.03746254,test,1
48,25879,2018-07-29,0,0.036733408,test,1
48,26209,2018-07-29,0,0.1141913,test,1
48,26298,2018-07-29,0,0.02250531,test,1
48,27156,2018-07-29,0,0.024717879,test,1
48,27625,2018-07-29,0,0.020504624,test,1
48,29287,2018-07-29,0,0.021221798,test,1
48,31506,2018-07-29,0,0.046430502,test,1
48,32177,2018-07-29,0,0.018291024,test,1
48,33000,2018-07-29,0,0.035808153,test,1
48,33002,2018-07-29,0,0.025024759,test,1
48,33731,2018-07-29,0,0.02007191,test,1
48,34012,2018-07-29,0,0.039983917,test,1
48,34137,2018-07-29,0,0.037792347,test,1
48,35855,2018-07-29,0,0.047064357,test,1
48,37065,2018-07-29,0,0.15206334,test,1
48,41238,2018-07-29,0,0.033436157,test,1
48,42768,2018-07-29,0,0.023119675,test,1
48,43165,2018-07-29,0,0.111981645,test,1
48,43662,2018-07-29,0,0.096134365,test,1
48,43961,2018-07-29,0,0.026739322,test,1
48,43999,2018-07-29,0,0.027772881,test,1
48,44262,2018-07-29,0,0.11270418,test,1
48,44636,2018-07-29,0,0.019733,test,1
48,45007,2018-07-29,0,0.042239536,test,1
48,45066,2018-07-29,0,0.07789982,test,1
48,46979,2018-07-29,0,0.03640554,test,1
48,47823,2018-07-29,0,0.020236384,test,1
48,49683,2018-07-29,0,0.09494767,test,1
49,148,2018-07-29,0,0.030561876,test,1
49,1376,2018-07-29,0,0.027432363,test,1
49,1752,2018-07-29,0,0.02941556,test,1
49,2846,2018-07-29,0,0.034565445,test,1
49,4317,2018-07-29,0,0.024700262,test,1
49,7644,2018-07-29,0,0.030149747,test,1
49,10241,2018-07-29,0,0.016336335,test,1
49,10336,2018-07-29,0,0.023446843,test,1
49,10492,2018-07-29,0,0.031490996,test,1
49,13431,2018-07-29,0,0.015336728,test,1
49,14901,2018-07-29,0,0.02742499,test,1
49,16797,2018-07-29,0,0.11781308,test,1
49,17487,2018-07-29,0,0.01313378,test,1
49,21938,2018-07-29,0,0.020341089,test,1
49,24231,2018-07-29,0,0.034943964,test,1
49,24516,2018-07-29,0,0.021920644,test,1
49,25919,2018-07-29,0,0.022705501,test,1
49,27086,2018-07-29,0,0.34718046,test,1
49,31467,2018-07-29,0,0.029177507,test,1
49,33184,2018-07-29,0,0.016133046,test,1
49,35833,2018-07-29,0,0.26731074,test,1
49,35956,2018-07-29,0,0.28310537,test,1
49,37646,2018-07-29,0,0.024566002,test,1
49,38400,2018-07-29,0,0.023591857,test,1
49,41950,2018-07-29,0,0.039345186,test,1
49,42904,2018-07-29,0,0.025785474,test,1
49,44359,2018-07-29,0,0.040229455,test,1
49,44486,2018-07-29,0,0.015373019,test,1
49,45007,2018-07-29,0,0.04226111,test,1
49,46680,2018-07-29,0,0.012177137,test,1
49,47788,2018-07-29,0,0.02264703,test,1
49,49141,2018-07-29,0,0.27922603,test,1
49,49683,2018-07-29,0,0.033669725,test,1
50,2132,2018-07-29,0,0.14445034,test,1
50,5612,2018-07-29,0,0.57225597,test,1
50,5922,2018-07-29,0,0.042356964,test,1
50,6182,2018-07-29,0,0.57142645,test,1
50,6341,2018-07-29,0,0.1572077,test,1
50,7054,2018-07-29,0,0.029405972,test,1
50,8518,2018-07-29,0,0.02540561,test,1
50,9666,2018-07-29,0,0.04348152,test,1
50,12409,2018-07-29,0,0.03644104,test,1
50,14955,2018-07-29,0,0.047630917,test,1
50,17974,2018-07-29,0,0.34580946,test,1
50,19678,2018-07-29,0,0.12965463,test,1
50,20367,2018-07-29,0,0.5365141,test,1
50,21174,2018-07-29,0,0.030855216,test,1
50,21903,2018-07-29,0,0.13404608,test,1
50,22935,2018-07-29,0,0.08755889,test,1
50,23165,2018-07-29,0,0.09768081,test,1
50,26427,2018-07-29,0,0.3544058,test,1
50,27959,2018-07-29,0,0.054087352,test,1
50,30909,2018-07-29,0,0.09369773,test,1
50,31528,2018-07-29,0,0.06342192,test,1
50,34126,2018-07-29,0,0.04285017,test,1
50,34243,2018-07-29,0,0.0395151,test,1
50,37852,2018-07-29,0,0.060871594,test,1
50,40709,2018-07-29,0,0.05162627,test,1
50,41950,2018-07-29,0,0.34458807,test,1
50,42127,2018-07-29,0,0.03233938,test,1
50,45007,2018-07-29,0,0.43186137,test,1
50,46069,2018-07-29,0,0.027793271,test,1
50,46667,2018-07-29,0,0.046534095,test,1
50,47018,2018-07-29,0,0.4051555,test,1
50,47209,2018-07-29,0,0.33263677,test,1
50,47601,2018-07-29,0,0.13639049,test,1
50,47734,2018-07-29,0,0.046191588,test,1
50,48722,2018-07-29,0,0.044201996,test,1
50,48775,2018-07-29,0,0.038511243,test,1
50,48857,2018-07-29,0,0.036663055,test,1
52,196,2018-07-29,0,0.07038929,test,1
52,3298,2018-07-29,0,0.029981514,test,1
52,5312,2018-07-29,1,0.2334337,test,1
52,6184,2018-07-29,0,0.074103065,test,1
52,8013,2018-07-29,0,0.04021414,test,1
52,8048,2018-07-29,0,0.054320708,test,1
52,8802,2018-07-29,1,0.24346562,test,1
52,10441,2018-07-29,0,0.052831057,test,1
52,10606,2018-07-29,0,0.042780645,test,1
52,11266,2018-07-29,0,0.048197646,test,1
52,12341,2018-07-29,0,0.05476809,test,1
52,12427,2018-07-29,1,0.3438381,test,1
52,13259,2018-07-29,0,0.032236397,test,1
52,14444,2018-07-29,0,0.041452345,test,1
52,17122,2018-07-29,0,0.03782245,test,1
52,17231,2018-07-29,0,0.036786832,test,1
52,18000,2018-07-29,0,0.16454092,test,1
52,18023,2018-07-29,0,0.031148681,test,1
52,20004,2018-07-29,0,0.09677894,test,1
