user_id,product_id,date,actual,pred,split,trial
43,41273,2018-07-29,0,0.021898592,test,1
43,44570,2018-07-29,0,0.032252733,test,1
43,45116,2018-07-29,0,0.017819956,test,1
43,47941,2018-07-29,0,0.017469252,test,1
43,48205,2018-07-29,0,0.014264464,test,1
43,48645,2018-07-29,0,0.016709778,test,1
46,6934,2018-07-29,0,0.03911074,test,1
46,8670,2018-07-29,0,0.10732838,test,1
46,13536,2018-07-29,0,0.56666833,test,1
46,13733,2018-07-29,0,0.21246617,test,1
46,13802,2018-07-29,0,0.15323623,test,1
46,14814,2018-07-29,0,0.08603804,test,1
46,15017,2018-07-29,0,0.08203906,test,1
46,15290,2018-07-29,0,0.043050118,test,1
46,16797,2018-07-29,0,0.58495045,test,1
46,19886,2018-07-29,0,0.09355395,test,1
46,21781,2018-07-29,0,0.11106167,test,1
46,22395,2018-07-29,0,0.0662792,test,1
46,22610,2018-07-29,0,0.07181426,test,1
46,22959,2018-07-29,0,0.14075543,test,1
46,24097,2018-07-29,0,0.043381114,test,1
46,24525,2018-07-29,0,0.07634537,test,1
46,24852,2018-07-29,0,0.25850952,test,1
46,25670,2018-07-29,0,0.07114906,test,1
46,26152,2018-07-29,0,0.06307474,test,1
46,32857,2018-07-29,0,0.5659939,test,1
46,33379,2018-07-29,0,0.10126573,test,1
46,35921,2018-07-29,0,0.07522615,test,1
46,38775,2018-07-29,0,0.23918772,test,1
46,39993,2018-07-29,0,0.093129106,test,1
46,40574,2018-07-29,0,0.07796988,test,1
46,40925,2018-07-29,0,0.058304306,test,1
46,41164,2018-07-29,0,0.029502036,test,1
46,42987,2018-07-29,0,0.2056125,test,1
46,45009,2018-07-29,0,0.1999082,test,1
46,45961,2018-07-29,0,0.1284701,test,1
46,47893,2018-07-29,0,0.05940819,test,1
48,4455,2018-07-29,0,0.2461156,test,1
48,4487,2018-07-29,0,0.05039403,test,1
48,4855,2018-07-29,0,0.05443655,test,1
48,5450,2018-07-29,0,0.19094299,test,1
48,5621,2018-07-29,0,0.059266374,test,1
48,8057,2018-07-29,0,0.10467906,test,1
48,8518,2018-07-29,0,0.1601939,test,1
48,11046,2018-07-29,0,0.030834232,test,1
48,11140,2018-07-29,0,0.061761305,test,1
48,11453,2018-07-29,0,0.101603895,test,1
48,17284,2018-07-29,0,0.05444652,test,1
48,17720,2018-07-29,0,0.13398692,test,1
48,19508,2018-07-29,0,0.071784675,test,1
48,20339,2018-07-29,0,0.1218173,test,1
48,21405,2018-07-29,0,0.056161195,test,1
48,21616,2018-07-29,0,0.06282741,test,1
48,22395,2018-07-29,0,0.17996931,test,1
48,23909,2018-07-29,0,0.04067704,test,1
48,24940,2018-07-29,0,0.067847714,test,1
48,25879,2018-07-29,0,0.04797389,test,1
48,26209,2018-07-29,0,0.23660892,test,1
48,26298,2018-07-29,0,0.048776187,test,1
48,27156,2018-07-29,0,0.05660217,test,1
48,27625,2018-07-29,0,0.06275352,test,1
48,29287,2018-07-29,0,0.040978823,test,1
48,31506,2018-07-29,0,0.06199069,test,1
48,32177,2018-07-29,0,0.043388594,test,1
48,33000,2018-07-29,0,0.058363974,test,1
48,33002,2018-07-29,0,0.0623743,test,1
48,33731,2018-07-29,0,0.037071824,test,1
48,34012,2018-07-29,0,0.031635925,test,1
48,34137,2018-07-29,0,0.08651638,test,1
48,35855,2018-07-29,0,0.074290276,test,1
48,37065,2018-07-29,0,0.2700552,test,1
48,41238,2018-07-29,0,0.08444255,test,1
48,42768,2018-07-29,0,0.05177436,test,1
48,43165,2018-07-29,0,0.12575318,test,1
48,43662,2018-07-29,0,0.12975988,test,1
48,43961,2018-07-29,0,0.048696116,test,1
48,43999,2018-07-29,0,0.05159992,test,1
48,44262,2018-07-29,0,0.17831817,test,1
48,44636,2018-07-29,0,0.053391773,test,1
48,45007,2018-07-29,0,0.10337109,test,1
48,45066,2018-07-29,0,0.123716235,test,1
48,46979,2018-07-29,0,0.07734875,test,1
48,47823,2018-07-29,0,0.07377834,test,1
48,49683,2018-07-29,0,0.18176062,test,1
49,148,2018-07-29,0,0.06045443,test,1
49,1376,2018-07-29,0,0.03652815,test,1
49,1752,2018-07-29,0,0.048997793,test,1
49,2846,2018-07-29,0,0.040338516,test,1
49,4317,2018-07-29,0,0.038251653,test,1
49,7644,2018-07-29,0,0.05213647,test,1
49,10241,2018-07-29,0,0.023813017,test,1
49,10336,2018-07-29,0,0.029690394,test,1
49,10492,2018-07-29,0,0.033801276,test,1
49,13431,2018-07-29,0,0.051247746,test,1
49,14901,2018-07-29,0,0.020333227,test,1
49,16797,2018-07-29,0,0.16142744,test,1
49,17487,2018-07-29,0,0.028845616,test,1
49,21938,2018-07-29,0,0.028912038,test,1
49,24231,2018-07-29,0,0.037016544,test,1
49,24516,2018-07-29,0,0.03826556,test,1
49,25919,2018-07-29,0,0.02979794,test,1
49,27086,2018-07-29,0,0.3939333,test,1
49,31467,2018-07-29,0,0.039200377,test,1
49,33184,2018-07-29,0,0.03914693,test,1
49,35833,2018-07-29,0,0.47930607,test,1
49,35956,2018-07-29,0,0.48228908,test,1
49,37646,2018-07-29,0,0.04643391,test,1
49,38400,2018-07-29,0,0.0354167,test,1
49,41950,2018-07-29,0,0.04314564,test,1
49,42904,2018-07-29,0,0.02504688,test,1
49,44359,2018-07-29,0,0.0318146,test,1
49,44486,2018-07-29,0,0.03981588,test,1
49,45007,2018-07-29,0,0.06489509,test,1
49,46680,2018-07-29,0,0.024078567,test,1
49,47788,2018-07-29,0,0.039329898,test,1
49,49141,2018-07-29,0,0.48160648,test,1
49,49683,2018-07-29,0,0.048399415,test,1
50,2132,2018-07-29,0,0.25156894,test,1
50,5612,2018-07-29,0,0.6521103,test,1
50,5922,2018-07-29,0,0.06386416,test,1
50,6182,2018-07-29,0,0.64770776,test,1
50,6341,2018-07-29,0,0.29816094,test,1
50,7054,2018-07-29,0,0.06405025,test,1
50,8518,2018-07-29,0,0.031053156,test,1
50,9666,2018-07-29,0,0.06429621,test,1
50,12409,2018-07-29,0,0.05585772,test,1
50,14955,2018-07-29,0,0.08439716,test,1
50,17974,2018-07-29,0,0.5628234,test,1
50,19678,2018-07-29,0,0.13964032,test,1
50,20367,2018-07-29,0,0.62872505,test,1
50,21174,2018-07-29,0,0.110549994,test,1
50,21903,2018-07-29,0,0.22759317,test,1
50,22935,2018-07-29,0,0.11165921,test,1
50,23165,2018-07-29,0,0.14791344,test,1
50,26427,2018-07-29,0,0.5640971,test,1
50,27959,2018-07-29,0,0.071825705,test,1
50,30909,2018-07-29,0,0.12576552,test,1
50,31528,2018-07-29,0,0.072288975,test,1
50,34126,2018-07-29,0,0.077710286,test,1
50,34243,2018-07-29,0,0.07322686,test,1
50,37852,2018-07-29,0,0.045887522,test,1
50,40709,2018-07-29,0,0.0666769,test,1
50,41950,2018-07-29,0,0.40858293,test,1
50,42127,2018-07-29,0,0.04927081,test,1
50,45007,2018-07-29,0,0.5273701,test,1
50,46069,2018-07-29,0,0.07752105,test,1
50,46667,2018-07-29,0,0.05580834,test,1
50,47018,2018-07-29,0,0.6172393,test,1
50,47209,2018-07-29,0,0.5489215,test,1
50,47601,2018-07-29,0,0.21726373,test,1
50,47734,2018-07-29,0,0.055755474,test,1
50,48722,2018-07-29,0,0.055141486,test,1
50,48775,2018-07-29,0,0.066888236,test,1
50,48857,2018-07-29,0,0.05335791,test,1
52,196,2018-07-29,0,0.14298744,test,1
52,3298,2018-07-29,0,0.07977172,test,1
52,5312,2018-07-29,1,0.5157276,test,1
52,6184,2018-07-29,0,0.12150095,test,1
52,8013,2018-07-29,0,0.069729276,test,1
52,8048,2018-07-29,0,0.07875879,test,1
52,8802,2018-07-29,1,0.51375,test,1
52,10441,2018-07-29,0,0.110600546,test,1
52,10606,2018-07-29,0,0.06898088,test,1
52,11266,2018-07-29,0,0.088873714,test,1
52,12341,2018-07-29,0,0.075966194,test,1
52,12427,2018-07-29,1,0.44585896,test,1
52,13259,2018-07-29,0,0.05388948,test,1
52,14444,2018-07-29,0,0.119149104,test,1
52,17122,2018-07-29,0,0.048071485,test,1
52,17231,2018-07-29,0,0.08496953,test,1
52,18000,2018-07-29,0,0.25546485,test,1
52,18023,2018-07-29,0,0.081865884,test,1
52,20004,2018-07-29,0,0.08917582,test,1
52,27790,2018-07-29,0,0.25688034,test,1
52,27839,2018-07-29,0,0.04404834,test,1
52,29794,2018-07-29,0,0.07082922,test,1
52,30450,2018-07-29,0,0.10951167,test,1
52,30591,2018-07-29,1,0.5150764,test,1
52,35951,2018-07-29,0,0.066117376,test,1
52,37104,2018-07-29,0,0.12161969,test,1
52,38928,2018-07-29,0,0.05067152,test,1
52,39408,2018-07-29,0,0.039048918,test,1
52,40063,2018-07-29,0,0.055568367,test,1
52,41400,2018-07-29,0,0.12636843,test,1
52,41787,2018-07-29,0,0.06216072,test,1
52,42489,2018-07-29,1,0.35056916,test,1
52,45920,2018-07-29,0,0.047784083,test,1
52,46061,2018-07-29,0,0.042347133,test,1
52,46149,2018-07-29,0,0.07970484,test,1
52,46516,2018-07-29,0,0.09751245,test,1
52,49083,2018-07-29,0,0.06090862,test,1
52,49235,2018-07-29,0,0.07738405,test,1
52,49243,2018-07-29,0,0.09529454,test,1
54,952,2018-07-29,0,0.04294868,test,1
54,1025,2018-07-29,0,0.051487256,test,1
54,1063,2018-07-29,0,0.07608326,test,1
54,1158,2018-07-29,0,0.02860397,test,1
54,1359,2018-07-29,0,0.07232595,test,1
54,3464,2018-07-29,0,0.059393555,test,1
54,3494,2018-07-29,0,0.067250684,test,1
54,3989,2018-07-29,0,0.092853665,test,1
54,4562,2018-07-29,0,0.11225731,test,1
54,4679,2018-07-29,0,0.048735958,test,1
54,4796,2018-07-29,0,0.11761085,test,1
54,5025,2018-07-29,1,0.074164614,test,1
54,5337,2018-07-29,1,0.5310533,test,1
54,5746,2018-07-29,0,0.03747312,test,1
54,5769,2018-07-29,1,0.09668936,test,1
54,6129,2018-07-29,0,0.0758516,test,1
54,6141,2018-07-29,0,0.06416704,test,1
54,6638,2018-07-29,1,0.08247173,test,1
54,7021,2018-07-29,0,0.055005908,test,1
54,7461,2018-07-29,0,0.06740546,test,1
54,7500,2018-07-29,0,0.066946946,test,1
54,7620,2018-07-29,0,0.0365629,test,1
54,8021,2018-07-29,0,0.09633671,test,1
54,8239,2018-07-29,0,0.071568824,test,1
54,8518,2018-07-29,0,0.07892804,test,1
54,8670,2018-07-29,0,0.08093987,test,1
54,8903,2018-07-29,0,0.056463026,test,1
54,10108,2018-07-29,0,0.106232345,test,1
54,10492,2018-07-29,0,0.036515467,test,1
54,11408,2018-07-29,0,0.036054116,test,1
54,11913,2018-07-29,1,0.09971527,test,1
54,12023,2018-07-29,1,0.056403648,test,1
54,12113,2018-07-29,0,0.08395417,test,1
54,12974,2018-07-29,0,0.09470636,test,1
54,13170,2018-07-29,0,0.10555226,test,1
54,13198,2018-07-29,0,0.493492,test,1
54,13780,2018-07-29,0,0.077676564,test,1
54,14462,2018-07-29,0,0.065430805,test,1
54,14947,2018-07-29,0,0.07191605,test,1
54,14992,2018-07-29,0,0.039912693,test,1
54,15261,2018-07-29,0,0.02614166,test,1
54,15937,2018-07-29,0,0.08061282,test,1
54,16185,2018-07-29,0,0.05616469,test,1
54,16521,2018-07-29,0,0.06562985,test,1
54,16808,2018-07-29,0,0.06416878,test,1
54,17638,2018-07-29,0,0.16464433,test,1
54,17948,2018-07-29,0,0.036889598,test,1
54,18382,2018-07-29,0,0.08468641,test,1
54,18471,2018-07-29,0,0.07180387,test,1
54,18531,2018-07-29,1,0.42428297,test,1
54,19508,2018-07-29,0,0.092865914,test,1
54,19724,2018-07-29,0,0.06282567,test,1
54,20840,2018-07-29,0,0.055545997,test,1
54,20842,2018-07-29,0,0.03161919,test,1
54,21009,2018-07-29,0,0.06433498,test,1
54,21616,2018-07-29,0,0.1268669,test,1
54,21709,2018-07-29,0,0.081221245,test,1
54,21908,2018-07-29,0,0.08699626,test,1
54,22142,2018-07-29,0,0.28578916,test,1
54,22475,2018-07-29,0,0.06765116,test,1
54,22935,2018-07-29,1,0.07227375,test,1
54,23181,2018-07-29,0,0.052913435,test,1
54,23375,2018-07-29,0,0.56999743,test,1
54,23537,2018-07-29,0,0.065830626,test,1
54,23543,2018-07-29,0,0.07964734,test,1
54,23734,2018-07-29,1,0.05328932,test,1
54,24279,2018-07-29,0,0.07484113,test,1
54,24830,2018-07-29,0,0.058104943,test,1
54,24852,2018-07-29,0,0.32715484,test,1
54,24964,2018-07-29,1,0.14262891,test,1
54,25588,2018-07-29,0,0.03834085,test,1
54,25640,2018-07-29,0,0.033753403,test,1
54,25890,2018-07-29,0,0.085658476,test,1
54,26165,2018-07-29,0,0.26313812,test,1
54,26209,2018-07-29,0,0.053962555,test,1
54,26347,2018-07-29,0,0.06897706,test,1
54,27104,2018-07-29,0,0.092504084,test,1
54,27171,2018-07-29,0,0.028918164,test,1
54,27243,2018-07-29,0,0.59886163,test,1
54,27451,2018-07-29,0,0.058850423,test,1
54,27544,2018-07-29,0,0.07977694,test,1
54,28204,2018-07-29,1,0.28314295,test,1
54,28330,2018-07-29,0,0.061345,test,1
54,28785,2018-07-29,0,0.065946296,test,1
54,28842,2018-07-29,1,0.055195283,test,1
54,28849,2018-07-29,0,0.050645746,test,1
54,28851,2018-07-29,0,0.05744373,test,1
54,29007,2018-07-29,1,0.047444362,test,1
54,29487,2018-07-29,0,0.082841165,test,1
54,29675,2018-07-29,1,0.21272133,test,1
54,30480,2018-07-29,0,0.04597657,test,1
54,30489,2018-07-29,0,0.059260607,test,1
54,31506,2018-07-29,0,0.065784074,test,1
54,32557,2018-07-29,0,0.04219695,test,1
54,32578,2018-07-29,0,0.093290396,test,1
54,33290,2018-07-29,0,0.06924164,test,1
54,33468,2018-07-29,0,0.068646476,test,1
54,34050,2018-07-29,0,0.12236134,test,1
54,34126,2018-07-29,0,0.10371187,test,1
54,34128,2018-07-29,0,0.07563438,test,1
54,34356,2018-07-29,0,0.05826456,test,1
54,34590,2018-07-29,0,0.04874416,test,1
54,35221,2018-07-29,0,0.23790601,test,1
54,35855,2018-07-29,0,0.48191026,test,1
54,35939,2018-07-29,0,0.04432755,test,1
54,36011,2018-07-29,0,0.5146986,test,1
54,36116,2018-07-29,0,0.10525593,test,1
54,37213,2018-07-29,0,0.03835476,test,1
54,38067,2018-07-29,0,0.076895215,test,1
54,38231,2018-07-29,1,0.18530172,test,1
54,38266,2018-07-29,0,0.035233635,test,1
54,38293,2018-07-29,0,0.03917762,test,1
54,38400,2018-07-29,0,0.027697885,test,1
54,39180,2018-07-29,0,0.0890882,test,1
54,39558,2018-07-29,0,0.027011639,test,1
54,40377,2018-07-29,0,0.06741721,test,1
54,40476,2018-07-29,0,0.05829072,test,1
54,40706,2018-07-29,0,0.09047353,test,1
54,41035,2018-07-29,0,0.048831705,test,1
54,42364,2018-07-29,0,0.28591406,test,1
54,42736,2018-07-29,0,0.0991971,test,1
54,42768,2018-07-29,0,0.048695367,test,1
54,44142,2018-07-29,0,0.093124755,test,1
54,44422,2018-07-29,0,0.06016951,test,1
54,44514,2018-07-29,0,0.053903796,test,1
54,45535,2018-07-29,0,0.06367322,test,1
54,45771,2018-07-29,0,0.03532394,test,1
54,45801,2018-07-29,0,0.117224686,test,1
54,45918,2018-07-29,0,0.050238203,test,1
54,46045,2018-07-29,0,0.12673895,test,1
54,46667,2018-07-29,0,0.04954351,test,1
54,47626,2018-07-29,0,0.1380493,test,1
54,47766,2018-07-29,1,0.065651245,test,1
54,48697,2018-07-29,0,0.07917344,test,1
54,49383,2018-07-29,1,0.253843,test,1
54,49424,2018-07-29,0,0.076207645,test,1
54,49585,2018-07-29,1,0.2318761,test,1
54,49683,2018-07-29,0,0.036111783,test,1
55,1244,2018-07-29,0,0.06353457,test,1
55,4658,2018-07-29,0,0.036492776,test,1
55,5194,2018-07-29,0,0.028966188,test,1
55,7413,2018-07-29,0,0.038741756,test,1
55,7781,2018-07-29,0,0.04369948,test,1
55,13740,2018-07-29,0,0.037141107,test,1
55,17616,2018-07-29,0,0.04272982,test,1
55,18175,2018-07-29,0,0.06597978,test,1
55,21333,2018-07-29,0,0.032754183,test,1
55,23029,2018-07-29,0,0.04395098,test,1
55,39491,2018-07-29,0,0.034269184,test,1
55,42460,2018-07-29,0,0.027927376,test,1
55,43352,2018-07-29,0,0.01507711,test,1
55,46906,2018-07-29,0,0.026749462,test,1
55,47672,2018-07-29,0,0.022478364,test,1
55,49235,2018-07-29,0,0.030557433,test,1
57,4302,2018-07-29,0,0.027726723,test,1
57,8193,2018-07-29,0,0.024385829,test,1
57,34429,2018-07-29,0,0.03355708,test,1
57,35163,2018-07-29,0,0.04538332,test,1
57,40706,2018-07-29,0,0.024472857,test,1
57,41896,2018-07-29,0,0.03294644,test,1
57,42828,2018-07-29,0,0.028204722,test,1
57,45646,2018-07-29,0,0.03445335,test,1
58,622,2018-07-29,0,0.023684168,test,1
58,5727,2018-07-29,0,0.022902077,test,1
58,7628,2018-07-29,0,0.026900994,test,1
58,8193,2018-07-29,0,0.022548242,test,1
58,10813,2018-07-29,0,0.015061137,test,1
58,11408,2018-07-29,0,0.015774297,test,1
58,14163,2018-07-29,0,0.029411012,test,1
58,14197,2018-07-29,0,0.023548398,test,1
58,14454,2018-07-29,0,0.032036003,test,1
58,14536,2018-07-29,0,0.020960778,test,1
58,14818,2018-07-29,0,0.06371684,test,1
58,24703,2018-07-29,0,0.018617697,test,1
58,32700,2018-07-29,0,0.027004175,test,1
58,39321,2018-07-29,0,0.0517995,test,1
58,40411,2018-07-29,0,0.024992017,test,1
58,43183,2018-07-29,0,0.045065638,test,1
58,49227,2018-07-29,0,0.0425521,test,1
59,1244,2018-07-29,0,0.070017785,test,1
59,3545,2018-07-29,0,0.05908226,test,1
59,3951,2018-07-29,0,0.03239939,test,1
59,4472,2018-07-29,0,0.05013135,test,1
59,4920,2018-07-29,0,0.05599721,test,1
59,5646,2018-07-29,0,0.023264365,test,1
59,7009,2018-07-29,0,0.058046594,test,1
59,8574,2018-07-29,0,0.039768506,test,1
59,8912,2018-07-29,0,0.051622164,test,1
59,11140,2018-07-29,0,0.025930712,test,1
59,13176,2018-07-29,0,0.076042205,test,1
59,14211,2018-07-29,0,0.05747222,test,1
59,17162,2018-07-29,0,0.025567958,test,1
59,17948,2018-07-29,0,0.058097586,test,1
59,19057,2018-07-29,0,0.067309186,test,1
59,21137,2018-07-29,0,0.046884872,test,1
59,22912,2018-07-29,0,0.04700009,test,1
59,24838,2018-07-29,0,0.030827066,test,1
59,25886,2018-07-29,0,0.045160413,test,1
59,34126,2018-07-29,0,0.06293244,test,1
59,34969,2018-07-29,0,0.06543674,test,1
59,39468,2018-07-29,0,0.050826486,test,1
59,40545,2018-07-29,0,0.050438207,test,1
59,41273,2018-07-29,0,0.05805277,test,1
59,45007,2018-07-29,0,0.059632555,test,1
59,45106,2018-07-29,0,0.03546107,test,1
59,45763,2018-07-29,0,0.0420717,test,1
59,47209,2018-07-29,0,0.048387796,test,1
59,47888,2018-07-29,0,0.042249568,test,1
59,49044,2018-07-29,0,0.045094397,test,1
60,160,2018-07-29,0,0.03712688,test,1
60,4269,2018-07-29,0,0.033832174,test,1
60,4461,2018-07-29,0,0.059097916,test,1
60,4983,2018-07-29,0,0.048595004,test,1
60,5428,2018-07-29,0,0.044693116,test,1
60,5692,2018-07-29,0,0.035247438,test,1
60,13176,2018-07-29,0,0.049992867,test,1
60,13730,2018-07-29,0,0.040392954,test,1
60,16797,2018-07-29,0,0.05550294,test,1
60,18234,2018-07-29,0,0.05464547,test,1
60,20842,2018-07-29,0,0.037641235,test,1
60,22035,2018-07-29,0,0.036269307,test,1
60,24838,2018-07-29,0,0.051369067,test,1
60,26351,2018-07-29,0,0.078793325,test,1
60,28058,2018-07-29,0,0.045958597,test,1
60,28550,2018-07-29,0,0.044156104,test,1
60,40310,2018-07-29,0,0.05593169,test,1
60,46667,2018-07-29,0,0.053909346,test,1
60,47766,2018-07-29,0,0.039154354,test,1
60,49131,2018-07-29,0,0.032879554,test,1
62,95,2018-07-29,0,0.024875332,test,1
62,3481,2018-07-29,0,0.020603811,test,1
62,3952,2018-07-29,0,0.036004253,test,1
62,7628,2018-07-29,0,0.030959677,test,1
62,8022,2018-07-29,0,0.03763574,test,1
62,8518,2018-07-29,0,0.037619513,test,1
62,11777,2018-07-29,0,0.04227548,test,1
62,12745,2018-07-29,0,0.0529494,test,1
62,21137,2018-07-29,0,0.027724352,test,1
62,21903,2018-07-29,0,0.028527973,test,1
62,22007,2018-07-29,0,0.022967476,test,1
62,23233,2018-07-29,0,0.01855779,test,1
62,24184,2018-07-29,0,0.023313107,test,1
62,24852,2018-07-29,0,0.033893038,test,1
62,30020,2018-07-29,0,0.03413091,test,1
62,30233,2018-07-29,0,0.034645922,test,1
62,30463,2018-07-29,0,0.042848326,test,1
62,34584,2018-07-29,0,0.038110908,test,1
62,35217,2018-07-29,0,0.027923955,test,1
62,36011,2018-07-29,0,0.04292177,test,1
62,36929,2018-07-29,0,0.019094577,test,1
62,39121,2018-07-29,0,0.041299526,test,1
62,41376,2018-07-29,0,0.021692656,test,1
62,42425,2018-07-29,0,0.025769882,test,1
62,46979,2018-07-29,0,0.039879043,test,1
62,49075,2018-07-29,0,0.024033261,test,1
63,1463,2018-07-29,1,0.4061313,test,1
63,1994,2018-07-29,0,0.012824353,test,1
63,2205,2018-07-29,0,0.20127451,test,1
63,2228,2018-07-29,0,0.069540575,test,1
63,2309,2018-07-29,0,0.048509028,test,1
63,2435,2018-07-29,0,0.020710947,test,1
63,2651,2018-07-29,1,0.4728392,test,1
63,4149,2018-07-29,0,0.04480507,test,1
63,5876,2018-07-29,0,0.16880786,test,1
63,6348,2018-07-29,1,0.48407313,test,1
63,6543,2018-07-29,0,0.029050663,test,1
63,6719,2018-07-29,1,0.07667624,test,1
63,6750,2018-07-29,0,0.046425067,test,1
63,7021,2018-07-29,1,0.48778462,test,1
63,7485,2018-07-29,0,0.03034258,test,1
63,7559,2018-07-29,0,0.037399475,test,1
63,7751,2018-07-29,1,0.4427836,test,1
63,8277,2018-07-29,0,0.48991793,test,1
63,8467,2018-07-29,0,0.04824854,test,1
63,8479,2018-07-29,0,0.046999324,test,1
63,8671,2018-07-29,0,0.15181966,test,1
63,9154,2018-07-29,0,0.030482471,test,1
63,9224,2018-07-29,0,0.035362795,test,1
63,9339,2018-07-29,0,0.06655758,test,1
63,10048,2018-07-29,0,0.017385257,test,1
63,11005,2018-07-29,0,0.043667834,test,1
63,11182,2018-07-29,0,0.019990083,test,1
63,11512,2018-07-29,0,0.38066134,test,1
63,12036,2018-07-29,0,0.025417076,test,1
63,12456,2018-07-29,0,0.154316,test,1
63,12935,2018-07-29,0,0.2512484,test,1
63,13176,2018-07-29,0,0.6522685,test,1
63,14129,2018-07-29,0,0.0905604,test,1
63,14335,2018-07-29,0,0.0956952,test,1
63,14717,2018-07-29,0,0.035822544,test,1
63,15438,2018-07-29,0,0.04723926,test,1
63,16349,2018-07-29,0,0.067860894,test,1
63,16726,2018-07-29,0,0.07895779,test,1
63,16797,2018-07-29,0,0.070538774,test,1
63,16973,2018-07-29,0,0.023032177,test,1
63,17807,2018-07-29,0,0.049630634,test,1
63,17948,2018-07-29,0,0.03493095,test,1
63,18027,2018-07-29,0,0.03460591,test,1
63,18095,2018-07-29,0,0.03853727,test,1
63,18288,2018-07-29,1,0.41063252,test,1
63,19180,2018-07-29,0,0.043285813,test,1
63,19678,2018-07-29,0,0.038580365,test,1
63,20734,2018-07-29,0,0.015570515,test,1
63,21057,2018-07-29,0,0.02693181,test,1
63,21137,2018-07-29,1,0.48872063,test,1
63,21614,2018-07-29,0,0.015552291,test,1
63,21903,2018-07-29,0,0.53687054,test,1
63,22658,2018-07-29,0,0.04424707,test,1
63,22883,2018-07-29,0,0.010919401,test,1
63,22922,2018-07-29,0,0.02910575,test,1
63,22935,2018-07-29,1,0.09672516,test,1
63,22963,2018-07-29,0,0.026593769,test,1
63,23291,2018-07-29,0,0.06337455,test,1
63,23323,2018-07-29,0,0.039772853,test,1
63,24009,2018-07-29,0,0.098199904,test,1
63,24184,2018-07-29,0,0.03085563,test,1
63,24318,2018-07-29,0,0.010759852,test,1
63,24489,2018-07-29,0,0.087386586,test,1
63,24964,2018-07-29,0,0.23323916,test,1
63,25005,2018-07-29,0,0.06841618,test,1
63,25552,2018-07-29,0,0.024809174,test,1
63,25598,2018-07-29,0,0.14706571,test,1
63,25659,2018-07-29,0,0.13281563,test,1
63,26131,2018-07-29,0,0.02649022,test,1
63,27104,2018-07-29,0,0.045746475,test,1
63,27437,2018-07-29,0,0.030382978,test,1
63,27554,2018-07-29,0,0.03103742,test,1
63,27730,2018-07-29,0,0.026243154,test,1
63,27744,2018-07-29,0,0.53407127,test,1
63,28849,2018-07-29,0,0.078775264,test,1
63,29127,2018-07-29,0,0.04075259,test,1
63,29874,2018-07-29,1,0.4674144,test,1
63,29926,2018-07-29,0,0.047404032,test,1
63,30233,2018-07-29,0,0.07045606,test,1
63,30489,2018-07-29,0,0.043695547,test,1
63,30639,2018-07-29,0,0.04655193,test,1
63,31338,2018-07-29,0,0.043630414,test,1
63,31506,2018-07-29,0,0.479832,test,1
63,31577,2018-07-29,0,0.018879233,test,1
63,32052,2018-07-29,0,0.014000032,test,1
63,32299,2018-07-29,0,0.026577523,test,1
63,32655,2018-07-29,0,0.048127815,test,1
63,33100,2018-07-29,0,0.050341096,test,1
63,33636,2018-07-29,0,0.035915088,test,1
63,33719,2018-07-29,0,0.04280608,test,1
63,34213,2018-07-29,0,0.038911913,test,1
63,34217,2018-07-29,0,0.037119888,test,1
63,35140,2018-07-29,0,0.052213013,test,1
63,36082,2018-07-29,0,0.072144784,test,1
63,36735,2018-07-29,0,0.029548366,test,1
63,38061,2018-07-29,0,0.032368734,test,1
63,38427,2018-07-29,1,0.46882877,test,1
63,38488,2018-07-29,0,0.046919677,test,1
63,38508,2018-07-29,0,0.140823,test,1
63,38650,2018-07-29,0,0.05627898,test,1
63,39097,2018-07-29,0,0.050826676,test,1
63,39699,2018-07-29,0,0.039148957,test,1
63,39799,2018-07-29,1,0.05903855,test,1
63,39877,2018-07-29,0,0.21963568,test,1
63,39980,2018-07-29,1,0.46669343,test,1
63,40198,2018-07-29,0,0.025760846,test,1
63,40229,2018-07-29,0,0.03141435,test,1
63,40691,2018-07-29,0,0.0132728005,test,1
63,41220,2018-07-29,0,0.020368954,test,1
63,41618,2018-07-29,0,0.02847942,test,1
63,41909,2018-07-29,1,0.4218824,test,1
63,41990,2018-07-29,0,0.04760981,test,1
63,42110,2018-07-29,0,0.027478036,test,1
63,42294,2018-07-29,0,0.05134558,test,1
63,42445,2018-07-29,0,0.17143984,test,1
63,42450,2018-07-29,0,0.03697374,test,1
63,42697,2018-07-29,0,0.044212013,test,1
63,42768,2018-07-29,0,0.022513805,test,1
63,43086,2018-07-29,1,0.09681482,test,1
63,43922,2018-07-29,1,0.46812624,test,1
63,44303,2018-07-29,0,0.05894183,test,1
63,44449,2018-07-29,0,0.040406387,test,1
63,44491,2018-07-29,0,0.022481916,test,1
63,44683,2018-07-29,0,0.039272603,test,1
63,45007,2018-07-29,1,0.47300366,test,1
63,46075,2018-07-29,1,0.088943,test,1
63,46107,2018-07-29,0,0.020204872,test,1
63,46667,2018-07-29,0,0.040395033,test,1
63,47209,2018-07-29,0,0.058811706,test,1
63,47223,2018-07-29,0,0.03939499,test,1
63,47672,2018-07-29,1,0.516039,test,1
63,47734,2018-07-29,1,0.42780197,test,1
63,47875,2018-07-29,0,0.036643654,test,1
63,47893,2018-07-29,0,0.013446669,test,1
63,48706,2018-07-29,1,0.47219592,test,1
